date,002723
2016-02-05,312909.2
2016-02-04,318136.8
2016-02-03,312722.5
2016-02-02,307308.2
2016-02-01,289571.7
2016-01-29,285651.0
2016-01-28,272582.0
2016-01-27,302827.4
2016-01-26,298533.3
2016-01-25,324111.2
2016-01-22,313095.9
2016-01-21,306748.1
2016-01-20,329898.9
2016-01-19,323737.8
2016-01-18,309361.9
2016-01-15,298720.0
2016-01-14,306001.3
2016-01-13,289011.6
2016-01-12,306374.7
2016-01-11,321684.1
2016-01-08,357343.8
2016-01-07,360517.7
2016-01-06,400471.5
2016-01-05,390203.0
2016-01-04,423435.6
2015-12-31,470484.0
2015-12-30,491581.1
2015-12-29,469923.9
2015-12-28,456854.9
2015-12-25,469737.2
2015-12-24,444346.0
2015-12-23,447146.5
2015-12-22,457601.7
2015-12-21,452187.4
2015-12-18,457788.4
2015-12-17,461522.4
2015-12-16,449573.6
2015-12-15,439678.5
2015-12-14,437998.2
2015-12-11,428476.5
2015-12-10,434637.6
2015-12-09,435197.7
2015-12-08,455548.0
2015-12-07,483366.3
2015-12-04,459842.1
2015-12-03,469923.9
2015-12-02,470297.3
2015-12-01,444159.3
2015-11-30,441358.8
2015-11-27,448080.0
2015-11-26,474218.0
2015-11-25,488220.5
2015-11-24,477578.6
2015-11-23,486353.5
2015-11-20,467310.1
2015-11-19,472911.1
2015-11-18,462642.6
2015-11-17,511558.0
2015-11-16,494194.9
2015-11-13,483926.4
2015-11-12,537322.6
2015-11-10,551885.2
2015-11-09,501662.9
2015-11-06,456108.1
2015-11-05,414660.7
2015-11-04,376947.3
2015-11-03,355663.5
2015-11-02,364065.0
2015-10-30,364998.5
2015-10-29,376387.2
2015-10-28,391509.9
2015-10-27,373026.6
2015-10-26,345581.7
2015-10-23,338860.5
2015-10-22,321310.7
2015-10-21,306561.4
2015-10-20,339420.6
2015-10-19,331952.6
2015-10-16,338860.5
2015-10-15,342407.8
2015-10-14,325044.7
2015-10-13,320377.2
2015-10-12,314589.5
2015-10-09,298906.7
2015-10-08,293119.0
2015-10-07,289758.4
2015-09-30,284717.5
2015-09-29,294052.5
2015-09-28,284344.1
2015-09-25,276129.3
2015-09-24,285464.3
2015-09-23,263807.1
2015-09-22,262313.5
2015-09-21,261753.4
2015-09-18,244203.6
2015-09-17,243083.4
2015-09-16,252231.7
2015-09-15,232068.1
2015-09-14,257832.7
2015-09-11,286397.8
2015-09-10,283970.7
2015-09-09,297599.8
2015-09-08,277436.2
2015-09-07,270715.0
2015-09-02,282290.4
2015-09-01,313656.0
2015-08-31,326725.0
2015-08-28,304321.0
2015-08-27,278183.0
2015-08-26,265487.4
2015-08-25,276689.4
2015-08-24,307494.9
2015-08-21,341661.0
2015-08-20,360517.7
2015-08-19,357157.1
2015-08-18,353796.5
2015-08-17,393003.5
2015-08-14,389642.9
2015-08-13,392630.1
2015-08-12,377880.8
2015-08-11,392070.0
2015-08-10,382735.0
2015-08-07,358090.6
2015-08-06,350062.5
2015-08-05,357530.5
2015-08-04,362011.3
2015-08-03,331952.6
2015-07-31,368919.2
2015-07-30,404578.9
2015-07-29,384228.6
2015-07-28,349315.7
2015-07-27,317576.7
2015-07-24,288638.2
2015-07-23,262313.5
2015-07-08,238415.9
2015-07-07,225907.0
2015-07-06,250924.8
2015-07-03,260446.5
2015-07-02,284530.8
2015-07-01,316083.1
2015-06-30,351182.7
2015-06-29,341847.7
2015-06-26,189873.9
2015-06-25,423715.65
2015-06-24,459282.0
2015-06-23,453587.65
2015-06-19,464416.25
2015-06-18,516038.8
2015-06-17,546937.65
2015-06-16,509691.0
2015-06-15,531068.15
2015-06-12,571395.35
2015-06-11,545164.0
2015-06-10,533588.6
2015-06-09,517812.45
2015-06-08,507824.0
2015-06-05,543297.0
2015-06-04,539189.6
2015-06-03,561686.95
2015-06-02,586984.8
2015-06-01,559073.15
2015-05-29,528734.4
2015-05-28,490087.5
2015-05-27,534895.5
2015-05-26,486260.15
2015-05-25,449013.5
2015-05-22,444346.0
2015-05-21,403925.45
2015-05-20,393003.5
2015-05-19,392910.15
2015-05-18,394590.45
2015-05-15,368732.5
2015-05-14,372839.9
2015-05-13,353609.8
2015-05-12,353329.75
2015-05-11,344274.8
2015-05-08,329338.8
2015-05-07,315242.95
2015-05-06,314216.1
2015-05-05,320937.3
2015-05-04,338300.4
2015-04-30,333539.55
2015-04-29,326725.0
2015-04-28,321964.15
2015-04-27,334193.0
2015-04-24,327751.85
2015-04-23,332886.1
2015-04-22,335219.85
2015-04-21,325511.45
2015-04-20,306748.1
2015-04-17,317483.35
2015-04-16,315523.0
2015-04-15,317390.0
2015-04-14,342127.75
2015-04-13,350062.5
2015-04-10,344741.55
2015-04-09,339794.0
2015-04-08,354076.55
2015-04-07,351182.7
2015-04-03,331392.5
2015-04-02,321964.15
2015-04-01,314589.5
2015-03-31,308521.75
2015-03-30,310108.7
2015-03-27,311789.0
2015-03-26,311508.95
2015-03-25,315429.65
2015-03-24,305347.85
2015-03-23,308521.75
2015-03-20,304507.7
2015-03-19,300960.4
2015-03-18,306468.05
2015-03-17,289385.0
2015-03-16,288358.15
2015-03-13,270715.0
2015-03-12,264927.3
2015-03-11,266794.3
2015-03-10,271461.8
2015-03-09,267167.7
2015-03-06,266607.6
2015-03-05,266981.0
2015-03-04,267727.8
2015-03-03,261380.0
2015-03-02,263713.75
2015-02-27,260913.25
2015-02-26,256992.55
2015-02-25,254845.5
2015-02-24,259886.4
2015-02-17,258766.2
2015-02-16,261566.7
2015-02-13,256152.4
2015-02-12,249711.25
2015-02-11,249057.8
2015-02-10,246630.7
2015-02-09,243643.5
2015-02-06,248030.95
2015-02-05,250458.05
2015-02-04,253445.25
2015-02-03,259419.65
2015-02-02,255218.9
2015-01-30,254658.8
2015-01-29,259326.3
2015-01-28,263060.3
2015-01-27,263060.3
2015-01-26,268474.6
2015-01-23,271835.2
2015-01-22,267447.75
2015-01-21,267074.35
2015-01-20,266794.3
2015-01-19,244296.95
2015-01-16,249151.15
2015-01-15,245323.8
2015-01-14,243456.8
2015-01-13,246910.75
2015-01-12,241776.5
2015-01-09,245323.8
2015-01-08,245697.2
2015-01-07,243830.2
2015-01-06,248684.4
2015-01-05,240843.0
2014-12-31,244203.6
2014-12-30,238976.0
