date,600683
2016-02-05,662995.949315
2016-02-04,652625.062957
2016-02-03,653365.840554
2016-02-02,659292.06133
2016-02-01,660032.838927
2016-01-29,640772.621405
2016-01-28,580028.858451
2016-01-27,571880.304884
2016-01-26,577065.748063
2016-01-25,630401.735047
2016-01-22,621512.403883
2016-01-21,642994.954196
2016-01-20,680033.834046
2016-01-19,705220.272344
2016-01-18,676329.946061
2016-01-15,694849.385986
2016-01-14,724480.489866
2016-01-13,711146.49312
2016-01-12,733369.82103
2016-01-11,694849.385986
2016-01-08,716331.936299
2016-01-07,694108.608389
2016-01-06,752630.038552
2016-01-05,736332.931418
2016-01-04,724480.489866
2015-12-31,801521.359954
2015-12-30,828930.131043
2015-12-29,836337.907013
2015-12-28,829670.90864
2015-12-25,898563.225161
2015-12-24,892637.004385
2015-12-23,940787.54819
2015-12-22,923749.663459
2015-12-21,922268.108265
2015-12-18,840041.794998
2015-12-17,874117.56446
2015-12-16,831152.463834
2015-12-15,824485.465461
2015-12-14,831893.241431
2015-12-11,818559.244685
2015-12-10,814855.3567
2015-12-09,851153.458953
2015-12-08,852635.014147
2015-12-07,854116.569341
2015-12-04,880784.562833
2015-12-03,922268.108265
2015-12-02,852635.014147
2015-12-01,774853.366462
2015-11-30,705220.272344
2015-11-27,679293.056449
2015-11-26,754111.593746
2015-11-25,757815.481731
2015-11-24,754852.371343
2015-11-23,767445.590492
2015-11-20,766704.812895
2015-11-19,754111.593746
2015-11-18,748185.37297
2015-11-17,748926.150567
2015-11-16,745963.040179
2015-11-13,690404.720404
2015-11-12,714850.381105
2015-11-11,734110.598627
2015-11-10,725962.04506
2015-11-09,740036.819403
2015-11-06,728925.155448
2015-11-05,696330.94118
2015-11-04,694849.385986
2015-11-03,664477.504509
2015-11-02,677811.501255
2015-10-30,710405.715523
2015-10-29,687441.610016
2015-10-27,702257.161956
2015-10-26,669662.947688
2015-10-23,666699.8373
2015-10-22,643735.731793
2015-10-21,625216.291868
2015-10-20,694849.385986
2015-10-19,645217.286987
2015-10-16,646698.842181
2015-10-15,649661.952569
2015-10-14,628920.179853
2015-10-13,649661.952569
2015-10-12,657069.728539
2015-10-09,656328.950942
2015-10-08,649661.952569
2015-09-30,612623.072719
2015-09-29,598548.298376
2015-09-28,565954.084108
2015-09-25,570398.74969
2015-09-24,562990.97372
2015-09-23,527433.649064
2015-09-22,539286.090616
2015-09-21,547434.644183
2015-09-18,527433.649064
2015-09-17,521507.428288
2015-09-16,537804.535422
2015-09-15,494098.657199
2015-09-14,492617.102005
2015-09-11,536322.980228
2015-09-10,535582.202631
2015-09-09,542989.978601
2015-09-08,517803.540303
2015-09-07,490394.769214
2015-09-02,478542.327662
2015-09-01,488172.436423
2015-08-31,528174.426661
2015-08-28,557064.752944
2015-08-27,506691.876348
2015-08-26,460022.887737
2015-08-25,465949.108513
2015-08-24,517803.540303
2015-08-21,578547.303257
2015-08-20,605215.296749
2015-08-19,631142.512644
2015-08-18,614104.627913
2015-08-17,681515.38924
2015-08-14,675589.168464
2015-08-13,657810.506136
2015-08-12,643735.731793
2015-08-11,660773.616524
2015-08-10,644476.50939
2015-08-07,610400.739928
2015-08-06,591881.300003
2015-08-05,597066.743182
2015-08-04,594844.410391
2015-08-03,560027.863332
2015-07-31,597066.743182
2015-07-30,605215.296749
2015-07-29,629660.95745
2015-07-28,606696.851943
2015-07-27,618549.293495
2015-07-24,685960.054822
2015-07-23,683737.722031
2015-07-22,677070.723658
2015-07-21,687441.610016
2015-07-20,625216.291868
2015-07-17,568176.416899
2015-07-16,516321.985109
2015-07-08,469652.996498
2015-07-07,521507.428288
2015-07-06,579288.080854
2015-07-03,643735.731793
2015-07-02,714850.381105
2015-07-01,793372.806387
2015-06-30,872636.009266
2015-06-29,814855.3567
2015-06-26,837819.462207
2015-06-25,931157.439429
2015-06-24,899304.002758
2015-06-23,876339.897251
2015-06-19,894859.337176
2015-06-18,995605.090368
2015-06-17,1014124.53029
2015-06-16,990419.647189
2015-06-15,1070423.62766
2015-06-12,1059311.96371
2015-06-11,1048200.29975
2015-06-10,1031162.41502
2015-06-09,1001531.31114
