date,600698
2016-02-05,482993.26768
2016-02-04,488824.17232
2016-02-03,482993.26768
2016-02-02,474246.91072
2016-02-01,453838.74448
2016-01-29,462585.10144
2016-01-28,443148.75264
2016-01-27,471331.4584
2016-01-26,482021.45024
2016-01-25,532555.95712
2016-01-22,523809.60016
2016-01-21,517006.87808
2016-01-20,537415.04432
2016-01-19,547133.21872
2016-01-18,527696.86992
2016-01-15,517006.87808
2016-01-14,543245.94896
2016-01-13,523809.60016
2016-01-12,540330.49664
2016-01-11,539358.6792
2016-01-08,598639.54304
2016-01-07,592808.6384
2016-01-06,659864.04176
2016-01-05,643343.14528
2016-01-04,658892.22432
2015-12-31,732750.34976
2015-12-30,755102.15088
2015-12-29,738581.2544
2015-12-28,727891.26256
2015-12-25,749271.24624
2015-12-24,738581.2544
2015-12-23,740524.88928
2015-12-22,759961.23808
2015-12-21,758017.6032
2015-12-18,756073.96832
2015-12-17,736637.61952
2015-12-16,720116.72304
2015-12-15,712342.18352
2015-12-14,709426.7312
2015-12-11,694849.4696
2015-12-10,709426.7312
2015-12-09,709426.7312
2015-12-08,703595.82656
2015-12-07,734693.98464
2015-12-04,724003.9928
2015-12-03,734693.98464
2015-12-02,721088.54048
2015-12-01,734693.98464
2015-11-30,749271.24624
2015-11-27,762876.6904
2015-11-26,811467.5624
2015-11-25,816326.6496
2015-11-24,818270.28448
2015-11-23,827016.64144
2015-11-20,827988.45888
2015-11-19,808552.11008
2015-11-18,786200.30896
2015-11-17,813411.19728
2015-11-16,839650.26816
2015-11-13,817298.46704
2015-11-12,793003.03104
2015-11-11,758017.6032
2015-11-10,735665.80208
2015-11-09,736637.61952
2015-11-06,743440.3416
2015-11-05,726919.44512
2015-11-04,724975.81024
2015-11-03,680272.208
2015-11-02,696793.10448
2015-10-30,697764.92192
2015-10-29,685131.2952
2015-10-28,665694.9464
2015-10-27,697764.92192
2015-10-26,676384.93824
2015-10-23,660835.8592
2015-10-22,645286.78016
2015-10-21,622934.97904
2015-10-20,691934.01728
2015-10-19,674441.30336
2015-10-16,694849.4696
2015-10-15,669582.21616
2015-10-14,646258.5976
2015-10-13,656948.58944
2015-10-12,651117.6848
2015-10-09,615160.43952
2015-10-08,594752.27328
2015-09-30,566569.56752
2015-09-29,566569.56752
2015-09-28,588921.36864
2015-09-25,579203.19424
2015-09-24,610301.35232
2015-09-23,593780.45584
2015-09-22,607385.9
2015-09-21,612244.9872
2015-09-18,586005.91632
2015-09-17,567541.38496
2015-09-16,589893.18608
2015-09-15,536443.22688
2015-09-14,595724.09072
2015-09-11,662779.49408
2015-09-10,665694.9464
2015-09-09,672497.66848
2015-09-08,647230.41504
2015-09-07,602526.8128
2015-09-02,582118.64656
2015-09-01,645286.78016
2015-08-31,715257.63584
2015-08-28,755102.15088
2015-08-27,687074.93008
2015-08-26,641399.5104
2015-08-25,692905.83472
