date,300035
2016-02-05,280624.5
2016-02-04,286704.6975
2016-02-03,284833.8675
2016-02-02,284833.8675
2016-02-01,270802.6425
2016-01-29,267060.9825
2016-01-28,252562.05
2016-01-27,252562.05
2016-01-26,256771.4175
2016-01-25,285301.575
2016-01-22,282261.47625
2016-01-21,275479.7175
2016-01-20,279221.3775
2016-01-19,285301.575
2016-01-18,267762.54375
2016-01-15,263787.03
2016-01-14,284132.30625
2016-01-13,268931.8125
2016-01-12,274544.3025
2016-01-11,277818.255
2016-01-08,308686.95
2016-01-07,306816.12
2016-01-06,340724.91375
2016-01-05,328096.81125
2016-01-04,338854.08375
2015-12-31,376504.5375
2015-12-30,390068.055
2015-12-29,398252.93625
2015-12-28,366448.82625
2015-12-25,380012.34375
2015-12-24,376972.245
2015-12-23,368553.51
2015-12-22,388197.225
2015-12-21,387495.66375
2015-12-18,385624.83375
2015-12-17,403163.865
2015-12-16,375335.26875
2015-12-15,363642.58125
2015-12-14,364344.1425
2015-12-11,360602.4825
2015-12-10,365981.11875
2015-12-09,354288.43125
2015-12-08,364110.28875
2015-12-07,352651.455
2015-12-04,338152.5225
2015-12-03,333943.155
2015-12-02,326927.5425
2015-12-01,328564.51875
2015-11-30,321782.76
2015-11-27,314767.1475
2015-11-26,347272.81875
2015-11-25,347272.81875
2015-11-24,347272.81875
2015-11-23,334410.8625
2015-11-20,333241.59375
2015-11-19,322718.175
2015-11-18,304711.43625
2015-11-17,316404.12375
2015-11-16,326927.5425
2015-11-13,315702.5625
2015-11-12,306348.4125
2015-11-11,304477.5825
2015-11-10,276882.84
2015-11-09,276648.98625
2015-11-06,269867.2275
2015-11-05,257940.68625
2015-11-04,263553.17625
2015-11-03,244611.0225
2015-11-02,242974.04625
2015-10-30,253263.61125
2015-10-29,255368.295
2015-10-28,247884.975
2015-10-27,251860.48875
2015-10-26,251860.48875
2015-10-23,245780.29125
2015-10-22,234555.31125
2015-10-21,222628.77
2015-10-20,247183.41375
2015-10-19,239933.9475
2015-10-16,243675.6075
2015-10-15,239933.9475
2015-10-14,231982.92
2015-10-13,242038.63125
2015-10-12,226604.28375
2015-10-09,215847.01125
2015-10-08,211871.4975
2015-10-07,204622.03125
2015-09-30,203218.90875
2015-09-29,202985.055
2015-09-28,204388.1775
2015-09-25,196437.15
2015-09-24,208597.545
2015-09-23,204154.32375
2015-09-22,203686.61625
2015-09-21,202751.20125
2015-09-18,192461.63625
2015-09-17,187550.7075
2015-09-16,192227.7825
2015-09-15,174688.75125
2015-09-14,186381.43875
2015-09-11,206960.56875
2015-09-10,205323.5925
2015-09-09,206960.56875
2015-09-08,199944.95625
2015-09-07,186147.585
2015-09-02,180067.3875
2015-09-01,187083.0
2015-08-31,206259.0075
2015-08-28,219354.8175
2015-08-27,204622.03125
2015-08-26,193630.905
2015-08-25,202751.20125
2015-08-24,225201.16125
2015-08-21,250223.5125
2015-08-20,270101.08125
2015-08-19,272205.765
2015-08-18,265190.1525
2015-08-17,294655.725
2015-08-14,282495.33
2015-08-13,279922.93875
2015-08-12,271504.20375
2015-08-11,275947.425
2015-08-10,278052.10875
2015-08-07,263787.03
2015-08-06,251392.78125
2015-08-05,248118.82875
2015-08-04,249521.95125
2015-08-03,228241.26
2015-07-31,245546.4375
2015-07-30,262617.76125
2015-07-29,286704.6975
2015-07-28,271971.91125
2015-07-27,302139.045
2015-07-24,324355.15125
2015-07-23,313130.17125
2015-07-22,303776.02125
2015-07-21,306348.4125
2015-07-20,303074.46
2015-07-17,301203.63
2015-07-16,294188.0175
2015-07-15,326927.5425
2015-07-14,363174.87375
2015-05-05,405970.11
2015-05-04,381181.6125
2015-04-30,374166.0
2015-04-29,372762.8775
2015-04-28,338854.08375
2015-04-27,349845.21
2015-04-24,318041.1
2015-04-23,321548.90625
2015-04-22,315702.5625
2015-04-21,303776.02125
2015-04-20,289978.65
2015-04-17,304711.43625
2015-04-16,310791.63375
2015-04-15,315702.5625
2015-04-14,337918.66875
2015-04-13,327862.9575
2015-04-10,323419.73625
2015-04-09,315936.41625
2015-04-08,315468.70875
2015-04-07,328330.665
2015-04-03,326459.835
2015-04-02,314065.58625
2015-04-01,312896.3175
2015-03-31,306582.26625
2015-03-30,292784.895
2015-03-27,300735.9225
2015-03-26,273375.03375
2015-03-25,279455.23125
2015-03-24,281793.76875
2015-03-23,288809.38125
2015-03-20,277818.255
2015-03-19,276181.27875
2015-03-18,274778.15625
2015-03-17,267996.3975
2015-03-16,257239.125
