date,002619
2015-10-16,1016666.78529
2015-10-15,1020826.89489
2015-10-14,937944.711261
2015-10-13,886423.35387
2015-10-12,889623.43818
2015-10-09,870422.93232
2015-10-08,803541.170241
2015-10-07,755219.89716
2015-09-30,747859.703247
2015-09-29,775060.419882
2015-09-28,830421.878445
2015-09-25,775060.419882
2015-09-24,750739.779126
2015-09-23,682577.983323
2015-09-22,694738.303701
2015-09-21,675217.78941
2015-09-18,637456.794552
2015-09-17,624336.448881
2015-09-16,637136.786121
2015-09-15,580175.285403
2015-09-14,640976.887293
2015-09-11,712338.767406
2015-09-10,713938.809561
2015-09-09,705618.590355
2015-09-08,672017.7051
2015-09-07,649617.11493
2015-09-02,683218.000185
2015-08-25,759059.998332
2015-08-24,843222.215685
2015-08-21,936984.685968
2015-08-20,1033307.2237
2015-08-19,1063388.01621
2015-08-18,1008026.55765
2015-08-17,1120029.5085
2015-08-14,1137629.9722
2015-08-13,1143710.13239
2015-08-12,1132829.84574
2015-08-11,1136029.93005
2015-08-10,1122269.56752
2015-08-07,1063068.00778
2015-08-06,1040027.40075
2015-08-05,1038427.35859
2015-08-04,1029787.13096
2015-08-03,958745.259276
2015-07-31,931224.53421
2015-07-30,1008346.56608
2015-07-29,929304.483624
2015-07-28,844822.25784
2015-07-27,907543.910316
2015-07-24,1008346.56608
2015-07-23,1046107.56094
2015-07-22,996826.262565
2015-07-21,1022106.92861
2015-07-20,998106.296289
2015-07-17,907223.901885
2015-07-16,870102.923889
2015-07-15,806101.237689
2015-07-07,732819.30699
2015-07-06,679377.899013
2015-07-03,748819.72854
2015-07-02,832021.9206
2015-07-01,924504.357159
2015-06-30,1011226.64196
2015-06-29,992026.1361
2015-06-26,1102109.03636
2015-06-25,1224672.26544
2015-06-24,1298914.22143
2015-06-23,1289633.97693
2015-06-19,1352675.63784
2015-06-18,1503079.60041
2015-06-17,1522920.12313
2015-06-16,1477158.9175
2015-06-15,1537640.51095
2015-06-12,1532200.36763
2015-06-11,1458598.4285
2015-06-10,1465638.61398
2015-06-09,1422117.46736
2015-06-08,1488679.22101
2015-06-05,1525480.19058
2015-06-04,1533160.39292
2015-06-03,1553640.9325
2015-06-02,1529640.30018
2015-06-01,1439077.91421
2015-05-29,1376036.2533
2015-05-28,1371876.1437
2015-05-27,1524200.15685
2015-05-26,1440357.94793
2015-05-25,1403556.97837
2015-05-22,1407717.08797
2015-05-21,1448998.17557
2015-05-20,1462758.5381
2015-05-19,1438437.89734
2015-05-18,1381156.3882
2015-05-15,1398116.83504
2015-05-14,1420517.42521
2015-05-13,1291234.01909
2015-05-12,1244192.77973
2015-05-11,1208031.82703
2015-05-08,1148510.25886
2015-05-07,1118429.46635
2015-05-06,1093148.8003
2015-05-05,1159390.54551
2015-05-04,1231072.43406
2015-04-30,1187231.27901
2015-04-29,1108829.21341
2015-04-28,1068828.15954
2015-04-27,1119709.50007
2015-04-24,1091228.74971
2015-04-23,1095388.85931
2015-04-22,1089308.69912
2015-04-21,1080988.47992
2015-04-20,1041627.4429
2015-04-17,1046427.56937
2015-04-16,1077788.39561
2015-04-15,1105309.12067
2015-04-14,1088028.6654
2015-04-13,1135709.92162
2015-04-10,1083228.53894
2015-04-09,1039707.39232
2015-04-08,1088988.69069
2015-04-07,1117789.44948
2015-04-03,1118429.46635
2015-04-02,1139230.01436
2015-04-01,1102749.05323
2015-03-31,1090268.72442
2015-03-30,1112029.29772
2015-03-27,1118429.46635
2015-03-26,1039707.39232
2015-03-25,1062747.99935
2015-03-24,1083548.54737
2015-03-23,1109469.23028
2015-03-20,1071068.21856
2015-03-19,406584.75
2015-03-18,369633.55
2015-03-17,353953.6
2015-03-16,358694.05
2015-03-13,356749.25
2015-03-12,343986.5
2015-03-11,342771.0
2015-03-10,339732.25
2015-03-09,339610.7
2015-03-06,330616.0
2015-03-05,339610.7
2015-03-04,335599.55
2015-03-03,305090.5
2015-03-02,302294.85
2015-02-27,283454.6
2015-02-26,281752.9
2015-02-25,272758.2
2015-02-24,279565.0
2015-02-17,277377.1
2015-02-16,273730.6
2015-02-13,271664.25
2015-02-12,268260.85
2015-02-11,265708.3
2015-02-10,262304.9
2015-02-09,262669.55
2015-02-06,269841.0
2015-02-05,279808.1
2015-02-04,285642.5
2015-02-03,284913.2
2015-02-02,281023.6
2015-01-30,272879.75
2015-01-29,262791.1
2015-01-28,269233.25
2015-01-27,271664.25
2015-01-26,271178.05
2015-01-23,267653.1
2015-01-22,262061.8
2015-01-21,259509.25
2015-01-20,258901.5
2015-01-19,248326.65
2015-01-16,261940.25
2015-01-15,261697.15
2015-01-07,237873.35
2015-01-06,233376.0
2015-01-05,228270.9
2014-12-31,230823.45
2014-12-30,234226.85
2014-12-29,237630.25
2014-12-26,235320.8
2014-12-25,239939.7
2014-12-24,237144.05
2014-12-23,227176.95
2014-12-22,227663.15
2014-12-19,238359.55
2014-12-18,250636.1
2014-12-03,272515.1
2014-12-02,281023.6
2014-12-01,270813.4
2014-11-28,271421.15
2014-11-27,268990.15
2014-11-26,271421.15
2014-11-25,265465.2
2014-11-24,268260.85
2014-11-21,270691.85
2014-11-20,272515.1
2014-11-19,273122.85
2014-11-18,259630.8
2014-11-17,262061.8
2014-11-14,268260.85
2014-11-13,273487.5
2014-11-12,274095.25
2014-11-11,274095.25
2014-11-10,281145.15
2014-11-07,278835.7
2014-11-06,282846.85
2014-11-05,284913.2
2014-11-04,289896.75
2014-11-03,299499.2
2014-10-31,298648.35
2014-10-30,300350.05
2014-10-29,301930.2
2014-10-28,292935.5
2014-10-27,283576.15
