date,002242
2016-02-05,1233782.285
2016-02-04,1247601.875
2016-02-03,1224569.225
2016-02-02,1202304.33
2016-02-01,1160077.805
2016-01-29,1191555.76
2016-01-28,1147793.725
2016-01-27,1222265.96
2016-01-26,1259885.955
2016-01-25,1364300.635
2016-01-22,1378887.98
2016-01-21,1358158.595
2016-01-20,1313628.805
2016-01-19,1339732.475
2016-01-18,1286757.38
2016-01-15,1270634.525
2016-01-14,1332054.925
2016-01-13,1301344.725
2016-01-12,1410365.935
2016-01-11,1566987.955
2015-12-23,1741268.34
2015-12-22,1765836.5
2015-12-21,1796546.7
2015-12-18,1777352.825
2015-12-17,1695970.795
2015-12-16,1664492.84
2015-12-15,1642995.7
2015-12-14,1628408.355
2015-12-11,1609982.235
2015-12-10,1649905.495
2015-12-09,1626105.09
2015-12-08,1617659.785
2015-12-07,1669099.37
2015-12-04,1686757.735
2015-12-03,1665260.595
2015-12-02,1646834.475
2015-12-01,1600769.175
2015-11-30,1616124.275
2015-11-27,1676009.165
2015-11-26,1841844.245
2015-11-25,1892516.075
2015-11-24,1877928.73
2015-11-23,1867180.16
2015-11-20,1853360.57
2015-11-19,1838773.225
2015-11-18,1831863.43
2015-11-17,1950865.455
2015-11-16,1873322.2
2015-11-13,1864109.14
2015-11-12,1888677.3
2015-11-11,1915548.725
2015-11-10,1897890.36
2015-11-09,1938581.375
2015-11-06,1797314.455
2015-11-05,1776585.07
2015-11-04,1818811.595
2015-11-03,1703648.345
2015-11-02,1725913.24
2015-10-30,1846450.775
2015-10-29,1920923.01
2015-10-28,1904800.155
2015-10-27,2034550.75
2015-10-26,1849521.795
2015-10-23,1944723.415
2015-10-22,1885606.28
2015-10-21,1757391.195
2015-10-20,1952400.965
2015-10-19,2040692.79
2015-10-16,1970827.085
2015-10-15,1791940.17
2015-10-14,1629176.11
2015-10-13,1689828.755
2015-10-12,1603840.195
2015-10-09,1600001.42
2015-10-08,1616124.275
2015-10-07,1714396.915
2015-09-30,1595394.89
2015-09-29,1740500.585
2015-09-28,1582343.055
2015-09-25,1438772.87
2015-09-24,1308254.52
2015-09-23,1189252.495
2015-09-22,1222265.96
2015-09-21,1221498.205
2015-09-18,1153168.01
2015-09-17,1143954.95
2015-09-16,1259885.955
2015-09-15,1155471.275
2015-09-14,1283686.36
2015-09-11,1426488.79
2015-09-10,1441076.135
2015-09-09,1309790.03
2015-09-08,1310557.785
2015-09-07,1289828.4
2015-09-02,1433398.585
2015-09-01,1472554.09
2015-08-31,1636085.905
2015-08-28,1818043.84
2015-08-27,1717467.935
2015-08-26,1609982.235
2015-08-25,1533974.49
2015-08-24,1704416.1
2015-08-21,1894051.585
2015-08-20,2104416.455
2015-08-19,2337813.975
2015-08-18,2355472.34
2015-08-17,2617276.795
2015-08-14,2694820.05
2015-08-13,2928985.325
2015-08-12,2850674.315
2015-08-11,2662574.34
2015-08-10,2666413.115
2015-08-07,2423802.535
2015-08-06,2203456.85
2015-08-05,2245683.375
2015-08-04,2041460.545
2015-08-03,1953936.475
2015-07-31,1798849.965
2015-07-30,1635318.15
2015-07-29,1798082.21
2015-07-28,1634550.395
2015-07-27,1486373.68
2015-07-24,1651441.005
2015-07-23,1731287.525
2015-07-22,1603072.44
2015-07-21,1497122.25
2015-07-20,1553936.12
2015-07-17,1530135.715
2015-07-16,1441843.89
2015-07-15,1441076.135
2015-07-14,1600769.175
2015-07-13,1610749.99
2015-07-10,1464108.785
2015-07-09,1331287.17
2015-07-08,1209981.88
2015-07-07,1344339.005
2015-06-12,1539348.775
2015-06-11,1462573.275
2015-06-10,1457198.99
2015-06-09,1408830.425
2015-06-08,1425721.035
2015-06-05,1465124.58
2015-06-04,1437480.72
2015-06-03,1471267.66
2015-06-02,1414444.17
