date,002545
2016-02-05,566043.75
2016-02-04,584001.0
2016-02-03,577755.0
2016-02-02,567605.25
2016-02-01,516075.75
2016-01-29,541840.5
2016-01-28,512952.75
2016-01-27,566043.75
2016-01-26,594150.75
2016-01-25,659733.75
2016-01-22,656610.75
2016-01-21,646461.0
2016-01-20,700332.75
2016-01-19,724536.0
2016-01-18,683937.0
2016-01-15,662856.75
2016-01-14,671445.0
2016-01-13,640995.75
2016-01-12,686279.25
2016-01-11,672225.75
2016-01-08,747177.75
2016-01-07,743274.0
2016-01-06,826033.5
2016-01-05,824472.0
2016-01-04,762792.75
2015-12-31,847894.5
2015-12-30,886932.0
2015-12-29,920504.25
2015-12-28,913477.5
2015-12-25,972814.5
2015-12-24,1061039.25
2015-12-23,1059477.75
2015-12-22,963445.5
2015-12-21,876001.5
2015-12-18,796365.0
2015-12-17,723755.25
2015-05-18,698511.0
2015-05-15,635010.0
2015-05-14,623038.5
2015-05-13,621477.0
2015-05-12,600917.25
2015-05-11,594671.25
2015-05-08,567084.75
2015-05-07,554072.25
2015-05-06,559797.75
2015-05-05,601177.5
2015-05-04,616532.25
2015-04-30,591288.0
2015-04-29,571769.25
2015-04-28,562140.0
2015-04-27,589986.75
2015-04-24,580097.25
2015-04-23,588165.0
2015-04-22,584261.25
2015-04-21,575673.0
2015-04-20,555894.0
2015-04-17,577234.5
2015-04-16,589466.25
2015-04-15,601177.5
2015-04-14,638913.75
2015-04-13,613149.0
2015-04-10,611847.75
2015-04-09,590767.5
2015-04-08,620956.5
2015-04-07,595452.0
2015-04-03,590767.5
2015-04-02,592329.0
2015-04-01,577494.75
2015-03-31,524924.25
2015-03-30,509309.25
2015-03-27,502022.25
2015-03-26,507487.5
2015-03-25,489270.0
2015-03-24,483024.0
2015-03-23,496036.5
2015-03-20,494475.0
2015-03-19,499680.0
2015-03-18,490311.0
2015-03-17,485626.5
2015-03-16,484585.5
2015-03-13,476517.75
2015-03-12,474696.0
2015-03-11,472874.25
2015-03-10,484065.0
2015-03-09,491872.5
2015-03-06,513473.25
2015-03-05,486407.25
2015-03-04,473134.5
2015-03-03,465847.5
2015-03-02,474696.0
2015-02-27,479640.75
2015-02-26,467669.25
2015-02-25,468189.75
2015-02-24,451533.75
2015-02-17,451533.75
2015-02-16,449972.25
2015-02-13,451794.0
2015-02-12,441644.25
2015-02-11,433316.25
2015-02-10,431494.5
2015-02-09,422906.25
2015-02-06,417180.75
2015-02-05,425508.75
2015-02-04,430974.0
2015-02-03,434097.0
2015-02-02,429412.5
2015-01-30,425248.5
2015-01-29,431754.75
2015-01-28,438781.5
2015-01-27,430713.75
2015-01-26,432015.0
2015-01-23,423947.25
2015-01-22,430453.5
2015-01-21,426289.5
2015-01-20,417961.5
2015-01-19,405729.75
2015-01-16,418482.0
2015-01-15,415359.0
2015-01-14,414057.75
2015-01-13,420303.75
2015-01-12,422906.25
2015-01-09,415879.5
2015-01-08,408332.25
2015-01-07,408592.5
2015-01-06,408852.75
2015-01-05,403647.75
2014-12-31,398442.75
2014-12-30,395059.5
2014-12-29,402867.0
2014-12-26,411975.75
2014-12-25,408852.75
2014-12-24,406250.25
2014-12-23,395059.5
2014-12-22,394799.25
2014-12-19,417180.75
2014-12-18,426810.0
2014-12-17,429672.75
2014-12-16,437220.0
2014-12-15,441644.25
2014-12-12,427590.75
2014-12-11,423166.5
2014-12-10,419002.5
2014-12-09,406770.75
2014-12-08,420043.5
2014-12-05,424728.0
2014-12-04,440863.5
2014-12-03,440863.5
2014-12-02,426289.5
2014-12-01,421344.75
2014-11-28,432015.0
2014-11-27,433056.0
2014-11-26,429672.75
2014-11-25,430974.0
2014-11-24,428111.25
2014-11-21,424207.5
2014-11-20,420564.0
2014-11-19,420303.75
2014-11-18,414578.25
2014-11-17,412496.25
2014-11-14,407811.75
2014-11-13,414057.75
2014-11-12,420564.0
2014-11-11,420303.75
2014-11-10,436699.5
2014-11-07,431754.75
2014-11-06,438261.0
2014-11-05,439302.0
2014-11-04,424467.75
2014-11-03,432795.75
2014-10-31,433316.25
2014-10-30,426029.25
2014-10-29,424207.5
2014-10-28,421084.5
2014-10-27,410674.5
2014-10-24,407291.25
2014-10-23,407551.5
2014-10-22,419002.5
2014-10-21,427330.5
2014-10-20,437740.5
2014-10-17,424728.0
2014-10-16,438000.75
2014-10-15,460122.0
2014-10-14,440343.0
2014-10-13,418221.75
2014-10-10,416139.75
2014-10-09,420043.5
2014-10-08,423687.0
2014-09-30,423426.75
2014-09-29,420303.75
2014-09-26,413797.5
2014-09-25,411975.75
2014-09-24,413277.0
2014-09-23,407031.0
2014-09-22,403127.25
