date,600340
2016-02-05,6837746.68463
2016-02-04,6988448.96679
2016-02-03,6973674.23324
2016-02-02,6725458.70968
2016-02-01,6500882.7598
2016-01-29,6663404.8288
2016-01-28,6412234.35853
2016-01-27,6494972.86638
2016-01-26,6719548.81627
2016-01-25,7215979.86338
2016-01-22,7263259.01072
2016-01-21,6381571.74516
2016-01-20,6807539.01339
2016-01-19,6995387.93292
2016-01-18,6656730.72588
2016-01-15,6749332.30593
2016-01-14,7098572.55069
2016-01-13,7008616.73007
2016-01-12,7410772.16343
2016-01-11,7275838.4325
2016-01-08,7273192.67307
2016-01-07,6958347.3009
2016-01-06,7614495.63954
2016-01-05,7545705.89436
2016-01-04,7429292.47944
2015-12-31,8122481.4501
2015-12-30,8085440.81808
2015-12-29,8199208.47357
2015-12-28,8143647.52554
2015-12-25,8662216.37382
2015-12-24,8731006.119
2015-12-23,8553740.23719
2015-12-22,8609301.18522
2015-12-21,8334142.2045
2015-12-18,8130418.72839
2015-12-17,8453201.37885
2015-12-16,7945215.56829
2015-12-15,7937278.29
2015-12-14,7537768.61607
2015-12-11,7196465.6496
2015-12-10,7238797.80048
2015-12-09,7064177.6781
2015-12-08,6931889.7066
2015-12-07,7008616.73007
2015-12-04,7053594.64038
2015-12-03,7318170.58338
2015-12-02,7373731.53141
2015-12-01,7188528.37131
2015-11-30,6810184.77282
2015-11-27,6730811.98992
2015-11-26,7114447.10727
2015-11-25,7220277.48447
2015-11-24,7220277.48447
2015-11-23,7259963.87592
2015-11-20,7278484.19193
2015-11-19,7225569.00333
2015-11-18,7267901.15421
2015-11-17,7011262.4895
2015-11-16,6950410.02261
2015-11-13,6878974.518
2015-11-12,7132967.42328
2015-11-11,6905432.1123
2015-11-10,6863099.96142
2015-11-09,6955701.54147
2015-11-06,6783727.17852
2015-11-05,6696417.11733
2015-11-04,6717583.19277
2015-11-03,6466236.04692
2015-11-02,6513859.71666
2015-10-30,6619690.09386
2015-10-29,6603815.53728
2015-10-28,6535025.7921
2015-10-27,6773144.1408
2015-10-26,6921306.66888
2015-10-23,6910723.63116
2015-10-22,6712291.67391
2015-10-21,6619690.09386
2015-10-20,7021845.52722
2015-10-19,7114447.10727
2015-10-16,7000679.45178
2015-10-15,6558837.62697
2015-10-14,6209597.38221
2015-10-13,6455653.0092
2015-10-12,6455653.0092
2015-10-09,6161973.71247
2015-10-08,6127578.83988
2015-09-30,5799504.67056
2015-09-29,5818024.98657
2015-09-28,5997936.62781
2015-09-25,6042914.53812
2015-09-24,6098475.48615
2015-09-23,6077309.41071
2015-09-22,6262512.57081
2015-09-21,6191077.0662
2015-09-18,6124933.08045
2015-09-17,6135516.11817
2015-09-16,6426549.65547
2015-09-15,6005873.9061
2015-09-14,6418612.37718
2015-09-11,6410675.09889
2015-09-10,6445069.97148
2015-09-09,6561483.3864
2015-09-08,6445069.97148
2015-09-07,6376280.2263
2015-09-02,6802247.49453
2015-09-01,6773144.1408
2015-08-31,6799601.7351
2015-08-28,6619690.09386
2015-08-27,6370988.70744
2015-08-26,6265158.33024
2015-08-25,6360405.66972
2015-08-24,5870940.17517
2015-08-21,6519151.23552
2015-08-20,7061531.91867
2015-08-19,7222923.2439
2015-08-18,7199111.40903
2015-08-17,7918757.97399
2015-08-14,7839385.19109
2015-08-13,7939924.04943
2015-08-12,7413417.92286
2015-08-11,7746783.61104
2015-08-10,7939924.04943
2015-08-07,7688576.90358
2015-08-06,7315524.82395
2015-08-05,7627724.43669
2015-08-04,8178042.39813
2015-08-03,8270643.97818
2015-07-31,7847322.46938
2015-07-30,7566871.9698
2015-07-29,7775886.96477
2015-07-28,7315524.82395
2015-07-27,6876328.75857
2015-07-24,7035074.32437
2015-07-23,6878974.518
2015-07-22,6796955.97567
2015-07-21,7053594.64038
2015-07-20,7146196.22043
2015-07-17,6918660.90945
2015-07-16,6453007.24977
2015-07-15,6619690.09386
2015-07-07,6132870.35874
2015-07-06,6296907.4434
2015-07-03,6331302.31599
2015-07-02,7032428.56494
2015-07-01,7818219.11565
2015-06-30,8056337.46435
2015-06-29,7320816.34281
2015-06-26,7140904.70157
2015-06-25,7931986.77114
2015-06-24,7770595.44591
2015-06-23,7770595.44591
2015-06-19,7447812.79545
2015-06-18,8270643.97818
2015-06-17,8738943.39729
2015-06-16,9098766.67977
2015-06-15,8958541.42998
2015-06-12,8281227.0159
2015-06-11,8185979.67642
2015-06-10,7775886.96477
2015-06-09,7770595.44591
2015-06-08,8043108.6672
2015-06-05,7574809.24809
2015-06-04,7228214.76276
2015-06-03,7347273.93711
2015-06-02,7561580.45094
2015-06-01,7365794.25312
2015-05-29,7043011.60266
2015-05-28,7328753.6211
2015-05-27,8138356.00668
2015-05-26,8453201.37885
2015-05-25,8432035.30341
2015-05-22,8170105.11984
2015-05-21,7728263.29503
2015-05-20,7685931.14415
2015-05-19,7582746.52638
2015-05-18,7508665.26234
2015-05-15,7720326.01674
2015-05-14,7707097.21959
2015-05-13,7979610.44088
2015-05-12,7789115.76192
2015-05-11,7921403.73342
2015-05-08,7826156.39394
2015-05-07,7802344.55907
2015-05-06,7738846.33275
2015-05-05,4092989.83821
2015-05-04,4456781.75984
2015-04-30,8208468.63158
2015-04-29,8253446.54189
2015-04-28,8122481.4501
2015-04-27,8139678.8864
2015-04-24,8159522.08212
2015-04-23,7867165.66511
2015-04-22,7340659.53854
2015-04-21,7196465.6496
2015-04-20,7068146.31725
2015-04-17,7410772.16343
2015-04-16,7389606.08799
2015-04-15,7347273.93711
2015-04-14,7425323.8403
2015-04-13,7487499.1869
2015-04-10,7449135.67517
2015-04-09,7438552.63745
2015-04-08,7369762.89227
2015-04-07,7662119.30928
2015-04-03,7775886.96477
2015-04-02,7390928.96771
2015-04-01,7438552.63745
2015-03-31,7326107.86167
2015-03-30,7568194.84952
2015-03-27,6930566.82689
2015-03-26,6716260.31306
2015-03-25,6909400.75145
2015-03-24,6909400.75145
2015-03-23,6639533.28959
2015-03-20,6521796.99495
2015-03-19,6441101.33233
2015-03-18,6519151.23552
2015-03-17,6139484.75732
2015-03-16,5938407.04064
2015-03-13,5861680.01717
2015-03-12,5979416.3118
2015-03-11,5979416.3118
2015-03-10,5915918.08548
2015-03-09,5989999.34952
2015-03-06,5863002.89688
2015-03-05,5853742.73888
2015-03-04,6040268.77869
2015-03-03,6101121.24558
2015-03-02,6370988.70744
2015-02-27,6392154.78288
2015-02-26,6455653.0092
2015-02-25,6441101.33233
2015-02-17,6572066.42412
2015-02-16,6075986.531
2015-02-02,6160650.83276
2015-01-30,6233409.21708
2015-01-29,6165942.35162
2015-01-28,6167265.23133
2015-01-27,6442424.21205
2015-01-26,6669959.52303
2015-01-23,6669959.52303
2015-01-22,6602492.65757
2015-01-21,6660699.36503
2015-01-20,6610429.93586
2015-01-19,6086569.56872
2015-01-16,6262512.57081
2015-01-15,6224149.05908
2015-01-14,5933115.52178
2015-01-13,5831253.78372
2015-01-12,5672508.21792
2015-01-09,5730714.92538
2015-01-08,5556094.803
2015-01-07,5638113.34533
2015-01-06,5644727.74391
2015-01-05,5921209.60434
2014-12-31,5767755.5574
2014-12-30,5271675.66428
2014-12-29,5054723.39102
2014-12-26,4944924.37467
2014-12-25,4865551.59177
2014-12-24,4447521.60183
2014-12-23,4500436.79043
2014-12-22,4516311.34701
2014-12-19,4861582.95263
2014-12-18,4951538.77325
2014-12-17,4944924.37467
2014-12-16,4864228.71206
2014-12-15,4794116.08716
2014-12-12,4995193.80384
2014-12-11,4800730.48574
2014-12-10,4496468.15129
2014-12-09,4270255.72002
2014-12-08,4745169.53771
2014-12-05,4738555.13913
2014-12-04,4906560.86294
2014-12-03,4864228.71206
2014-12-02,4967413.32982
2014-12-01,4844385.51633
2014-11-28,4689608.58968
2014-11-27,4505728.30929
2014-11-26,4415772.48867
