date,600388
2016-02-05,1354486.35
2016-02-04,1363038.75
2016-02-03,1345933.95
2016-02-02,1354486.35
2016-02-01,1313862.45
2016-01-29,1294619.55
2016-01-28,1246512.3
2016-01-27,1299964.8
2016-01-26,1309586.25
2016-01-25,1427181.75
2016-01-22,1417560.3
2016-01-21,1400455.5
2016-01-20,1473150.9
2016-01-19,1476358.05
2016-01-18,1432527.0
2016-01-15,1414353.15
2016-01-14,1467805.65
2016-01-13,1420767.45
2016-01-12,1459253.25
2016-01-11,1430388.9
2016-01-08,1538362.95
2016-01-07,1508429.55
2016-01-06,1667718.0
2016-01-05,1635646.5
2016-01-04,1674132.3
2015-12-31,1847318.4
2015-12-30,1867630.35
2015-12-29,1862285.1
2015-12-28,1856939.85
2015-12-25,1924290.0
2015-12-24,1918944.75
2015-12-23,1910392.35
2015-12-22,1943532.9
2015-12-21,1945671.0
2015-12-18,1946740.05
2015-12-17,1945671.0
2015-12-16,1911461.4
2015-12-15,1879389.9
2015-12-14,1879389.9
2015-12-11,1834489.8
2015-12-10,1872975.6
2015-12-09,1871906.55
2015-12-08,1936049.55
2015-12-07,1959568.65
2015-12-04,1938187.65
2015-12-03,1985225.85
2015-12-02,1957430.55
2015-12-01,2031195.0
2015-11-30,1939256.7
2015-11-27,1867630.35
2015-11-26,2010883.05
2015-11-25,2066473.65
2015-11-24,2052576.0
2015-11-23,2014090.2
2015-11-20,2038678.35
2015-11-19,2052576.0
2015-11-18,2023711.65
2015-11-17,2095338.0
2015-11-16,2073957.0
2015-11-13,1999123.5
2015-11-12,2031195.0
2015-11-11,2046161.7
2015-11-10,2018366.4
2015-11-09,1985225.85
2015-11-06,1971328.2
2015-11-05,1972397.25
2015-11-04,1910392.35
2015-11-03,1806694.5
2015-11-02,1779968.25
2015-10-30,1820592.15
2015-10-29,1877251.8
2015-10-28,1839835.05
2015-10-27,1911461.4
2015-10-26,1859077.95
2015-10-23,1833420.75
2015-10-22,1667718.0
2015-10-21,1592884.5
2015-10-20,1758587.25
2015-10-19,1742551.5
2015-10-16,1761794.4
2015-10-15,1704065.7
2015-10-14,1643129.85
2015-10-13,1670925.15
2015-10-12,1649544.15
2015-10-09,1520189.1
2015-10-08,1474219.95
2015-09-30,1412215.05
2015-09-29,1421836.5
2015-09-28,1487048.55
2015-09-25,1483841.4
2015-09-24,1392972.15
2015-09-23,1351279.2
2015-09-22,1380143.55
2015-09-21,1384419.75
2015-09-18,1330967.25
2015-09-17,1309586.25
2015-09-16,1340588.7
2015-09-15,1219786.05
2015-09-14,1272169.5
2015-09-11,1407938.85
2015-09-10,1394041.2
2015-09-09,1440010.35
2015-09-08,1389765.0
2015-09-07,1306379.1
2015-09-02,1251857.55
2015-09-01,1316000.55
2015-08-31,1459253.25
2015-08-28,1453908.0
2015-08-27,1343795.85
2015-08-26,1262548.05
2015-08-25,1358762.55
2015-08-24,1509498.6
2015-08-21,1677339.45
2015-08-20,1740413.4
2015-08-19,1839835.05
2015-08-18,1784244.45
2015-08-17,1982018.7
2015-08-14,1974535.35
2015-08-13,1963844.85
2015-08-12,1911461.4
2015-08-11,1967052.0
2015-08-10,2022642.6
2015-08-07,1931773.35
2015-08-06,1843042.2
2015-08-05,1865492.25
2015-08-04,1846249.35
2015-08-03,1679477.55
2015-07-31,1670925.15
2015-07-30,1706203.8
2015-07-29,1773553.95
2015-07-28,1650613.2
2015-07-27,1746827.7
2015-07-24,1940325.75
2015-07-23,2004468.75
2015-07-22,1996985.4
2015-07-21,1862285.1
2015-07-20,1835558.85
2015-07-17,1803487.35
2015-07-16,1667718.0
2015-07-15,1611058.35
2015-07-14,1614265.5
2015-07-13,1467805.65
2015-07-08,1334174.4
2015-07-07,1482772.35
2015-07-06,1650613.2
2015-07-03,1616403.6
2015-07-02,1719032.4
2015-07-01,1865492.25
2015-06-30,2029056.9
2015-06-29,1847318.4
2015-06-26,2044023.6
2015-06-25,2271731.25
2015-06-24,2259971.7
2015-06-23,2214002.55
2015-06-19,2188345.35
2015-06-18,2431019.7
2015-06-17,2563581.9
2015-06-16,2559305.7
2015-06-15,2765632.35
2015-06-12,2782737.15
2015-06-11,2838327.75
2015-06-10,2832982.5
2015-06-09,2776322.85
2015-06-08,1104114.84
2015-06-05,1201184.58
2015-06-04,2939887.5
2015-06-03,3013438.14
2015-06-02,3088699.26
2015-06-01,2915513.16
2015-05-29,2650388.76
2015-05-28,2541773.28
2015-05-27,2824002.48
2015-05-26,2614468.68
2015-05-25,2479340.76
2015-05-22,2444703.54
2015-05-21,2222341.14
2015-05-20,2150928.6
2015-05-19,2158625.76
2015-05-18,2068825.56
2015-05-15,2087640.84
2015-05-14,2150073.36
2015-05-13,2126981.88
2015-05-12,2006820.66
2015-05-11,2015800.68
2015-05-08,1926428.1
2015-05-07,1844325.06
2015-05-06,1896067.08
2015-05-05,1944815.76
2015-05-04,1922579.52
2015-04-30,1932414.78
2015-04-29,1980308.22
2015-04-28,1922579.52
2015-04-27,2008103.52
2015-04-24,2041885.5
2015-04-23,1985012.04
2015-04-22,1973466.3
2015-04-21,1951657.68
2015-04-20,1774195.38
2015-04-17,1664297.04
2015-04-16,1642060.8
2015-04-15,1591174.02
2015-04-14,1663869.42
2015-04-13,1695085.68
2015-04-10,1663014.18
2015-04-09,1645054.14
2015-04-08,1671138.96
2015-04-07,1719460.02
2015-04-03,1727157.18
2015-04-02,1747255.32
2015-04-01,1674132.3
2015-03-31,1648475.1
2015-03-30,1637784.6
2015-03-27,1630942.68
2015-03-26,1624100.76
2015-03-25,1659593.22
2015-03-24,1615120.74
2015-03-23,1642488.42
2015-03-20,1614693.12
2015-03-19,1616403.6
2015-03-18,1650185.58
2015-03-17,1616831.22
2015-03-16,1616831.22
2015-03-13,1586470.2
2015-03-12,1562951.1
2015-03-11,1546701.54
2015-03-10,1579628.28
2015-03-09,1579628.28
2015-03-06,1564661.58
2015-03-05,1633080.78
2015-03-04,1670711.34
2015-03-03,1722880.98
2015-03-02,1681829.46
2015-02-27,1528741.5
2015-02-26,1512919.56
2015-02-25,1511636.7
2015-02-17,1473150.9
2015-02-16,1502656.68
2015-02-13,1471012.8
2015-02-12,1337167.74
2015-02-11,1330753.44
2015-02-10,1323483.9
2015-02-09,1290557.16
2015-02-06,1286708.58
2015-02-05,1348285.86
2015-02-04,1364107.8
2015-02-03,1394896.44
2015-02-02,1369666.86
2015-01-30,1379502.12
2015-01-29,1370094.48
2015-01-28,1401738.36
2015-01-27,1427395.56
2015-01-26,1425257.46
2015-01-23,1409863.14
2015-01-22,1440224.16
2015-01-21,1427823.18
2015-01-20,1379929.74
2015-01-19,1342299.18
2015-01-16,1427823.18
2015-01-15,1409863.14
2015-01-14,1381212.6
2015-01-13,1379929.74
2015-01-12,1387626.9
2015-01-09,1446210.84
2015-01-08,1503084.3
2015-01-07,1503939.54
2015-01-06,1547556.78
2015-01-05,1494959.52
2014-12-31,1496670.0
2014-12-30,1462460.4
2014-12-29,1550977.74
2014-12-26,1586470.2
2014-12-25,1605285.48
2014-12-24,1552688.22
2014-12-23,1498380.48
