date,600310
2016-02-05,528948.225
2016-02-04,526464.9
2016-02-03,512392.725
2016-02-02,518187.15
2016-02-01,503287.2
2016-01-29,513220.5
2016-01-28,499148.325
2016-01-27,535570.425
2016-01-26,552125.925
2016-01-25,605103.525
2016-01-22,603447.975
2016-01-21,594342.45
2016-01-20,629109.0
2016-01-19,614209.05
2016-01-18,597653.55
2016-01-15,600136.875
2016-01-14,641525.625
2016-01-13,635731.2
2016-01-12,669669.975
2016-01-11,666358.875
2016-01-08,700297.65
2016-01-07,672981.075
2016-01-06,737547.525
2016-01-05,706919.85
2016-01-04,711058.725
2015-12-31,786386.25
2015-12-30,780591.825
2015-12-29,783902.925
2015-12-28,775625.175
2015-12-25,792180.675
2015-12-24,796319.55
2015-12-23,811219.5
2015-12-22,822808.35
2015-12-21,826119.45
2015-12-18,817841.7
2015-12-17,821980.575
2015-12-16,802113.975
2015-12-15,806252.85
2015-12-14,802941.75
2015-12-11,774797.4
2015-12-10,795491.775
2015-12-09,812047.275
2015-12-08,810391.725
2015-12-07,844330.5
2015-12-04,856747.125
2015-12-03,876613.725
2015-12-02,869163.75
2015-12-01,881580.375
2015-11-30,855919.35
2015-11-27,834397.2
2015-11-26,890685.9
2015-11-25,913035.825
2015-11-24,918830.25
2015-11-23,925452.45
2015-11-20,961874.55
2015-11-19,920485.8
2015-11-18,903930.3
2015-11-17,912208.05
2015-11-16,943663.5
2015-11-13,937041.3
2015-11-12,894824.775
2015-11-11,883235.925
2015-11-10,854263.8
2015-11-09,859230.45
2015-11-06,859230.45
2015-11-05,818669.475
2015-11-04,786386.25
2015-11-03,744997.5
2015-11-02,749964.15
2015-10-30,761553.0
2015-10-29,778108.5
2015-10-28,761553.0
2015-10-27,797147.325
2015-10-26,824463.9
2015-10-23,766519.65
2015-10-22,729269.775
2015-10-21,711886.5
2015-10-20,790525.125
2015-10-19,778108.5
2015-10-16,811219.5
2015-10-15,764036.325
2015-10-14,747480.825
2015-10-13,731753.1
2015-10-12,734236.425
2015-10-09,693675.45
2015-10-08,692019.9
2015-09-30,662220.0
2015-09-29,660564.45
2015-09-28,679603.275
2015-09-25,669669.975
2015-09-24,695331.0
2015-09-23,686225.475
2015-09-22,711886.5
2015-09-21,705264.3
2015-09-18,685397.7
2015-09-17,707747.625
2015-09-16,787214.025
2015-09-15,251919.525
2015-09-14,279787.95
2015-09-11,807080.625
2015-09-10,824187.975
2015-09-09,797423.25
2015-09-08,724854.975
2015-09-07,658908.9
2015-09-02,617520.15
2015-09-01,664979.25
2015-08-31,738651.225
2015-08-28,799078.8
2015-08-27,739203.075
2015-08-26,679879.2
2015-08-25,724303.125
2015-08-24,804873.225
2015-08-21,896756.25
2015-08-20,941732.025
2015-08-19,996089.25
2015-08-18,976222.65
2015-08-17,1085764.875
2015-08-14,1076659.35
2015-08-13,1031407.65
2015-08-12,983948.55
2015-08-11,1005470.7
2015-08-10,956907.9
2015-08-07,869715.6
2015-08-06,816738.0
2015-08-05,864473.025
2015-08-04,915519.15
2015-08-03,849849.0
2015-07-31,942559.8
2015-07-30,995813.325
2015-07-29,1020922.5
2015-07-28,965185.65
2015-07-27,1002435.525
2015-07-24,1114185.15
2015-07-23,1067277.9
2015-07-22,1015679.925
2015-07-21,1021198.425
2015-07-20,960770.85
2015-07-17,976222.65
2015-07-16,907517.325
2015-07-15,947526.45
2015-07-14,1052653.875
2015-07-13,956907.9
2015-06-29,869991.525
2015-06-26,966565.275
2015-06-25,1073900.1
2015-06-24,1192271.925
2015-06-23,1167990.525
2015-06-19,1132672.125
2015-06-18,1258218.0
2015-06-17,1336856.625
2015-06-16,1249940.25
2015-06-15,1275601.275
2015-06-12,1289949.375
2015-06-11,1176820.125
2015-06-10,1186201.575
2015-06-09,1222347.75
2015-06-08,1240282.875
2015-06-05,1127429.55
2015-06-04,1121911.05
2015-06-03,1175164.575
2015-06-02,1171025.7
2015-06-01,1125498.075
2015-05-29,1065898.275
2015-05-28,1105907.4
2015-05-27,1236419.925
2015-05-26,1215725.55
2015-05-25,1105079.625
2015-05-22,1041616.875
2015-05-21,972359.7
2015-05-20,966013.425
2015-05-19,965737.5
2015-05-18,965461.575
2015-05-15,911104.35
2015-05-14,920761.725
2015-05-13,868611.9
2015-05-12,885995.175
