date,600293
2016-02-05,385842.912
2016-02-04,416159.1408
2016-02-03,403068.042
2016-02-02,384120.399
2016-02-01,349325.6364
2016-01-29,317631.3972
2016-01-28,306262.8114
2016-01-27,322454.4336
2016-01-26,338990.5584
2016-01-25,377230.347
2016-01-22,374474.3262
2016-01-21,373096.3158
2016-01-20,377919.3522
2016-01-19,381708.8808
2016-01-18,361727.73
2016-01-15,350014.6416
2016-01-14,346225.113
2016-01-13,335545.5324
2016-01-12,374818.8288
2016-01-11,384464.9016
2016-01-08,425805.2136
2016-01-07,398589.5082
2016-01-06,443030.3436
2016-01-05,417537.1512
2016-01-04,454743.432
2015-12-31,504351.8064
2015-12-30,509519.3454
2015-12-29,511930.8636
2015-12-28,485404.1634
2015-12-25,499873.2726
2015-12-24,518820.9156
2015-12-23,503662.8012
2015-12-22,495739.2414
2015-12-21,450953.9034
2015-12-18,453365.4216
2015-12-17,443030.3436
2015-12-16,429250.2396
2015-12-15,438896.3124
2015-12-14,435795.789
2015-12-11,437518.302
2015-12-10,419948.6694
2015-12-09,411680.607
2015-12-08,419948.6694
2015-12-07,441652.3332
2015-12-04,434417.7786
2015-12-03,418226.1564
2015-12-02,412369.6122
2015-12-01,405824.0628
2015-11-30,414092.1252
2015-11-27,430972.7526
2015-11-26,478858.614
2015-11-25,437518.302
2015-11-24,407202.0732
2015-11-23,409269.0888
2015-11-20,388254.4302
2015-11-19,377574.8496
2015-11-18,363450.243
2015-11-17,369651.2898
2015-11-16,377230.347
2015-11-13,351048.1494
2015-11-12,362761.2378
2015-11-11,367584.2742
2015-11-10,362072.2326
2015-11-09,351048.1494
2015-11-06,350014.6416
2015-11-05,351392.652
2015-11-04,332789.5116
2015-11-03,315908.8842
2015-11-02,314875.3764
2015-10-30,324521.4492
2015-10-29,335545.5324
2015-10-28,327277.47
2015-10-27,331066.9986
2015-10-26,330722.496
2015-10-23,320042.9154
2015-10-22,304540.2984
2015-10-21,293171.7126
2015-10-20,325554.957
2015-10-19,316597.8894
2015-10-16,323487.9414
2015-10-15,324865.9518
2015-10-14,306951.8166
2015-10-13,320731.9206
2015-10-12,312463.8582
2015-10-09,295927.7334
2015-10-08,292827.21
2015-09-30,279391.6086
2015-09-29,278013.5982
2015-09-28,292482.7074
2015-09-25,285592.6554
2015-09-24,316942.392
2015-09-23,301439.775
2015-09-22,275257.5774
2015-09-21,266989.515
2015-09-18,255276.4266
2015-09-17,253209.411
2015-09-16,265956.0072
2015-09-15,242185.3278
2015-09-14,247352.8668
2015-09-11,274913.0748
2015-09-10,266300.5098
2015-09-09,276980.0904
2015-09-08,266300.5098
2015-09-07,248730.8772
2015-09-02,241496.3226
2015-09-01,241151.82
2015-08-31,264233.4942
2015-08-28,282147.6294
2015-08-27,259065.9552
2015-08-26,235295.2758
2015-08-25,259065.9552
2015-08-24,288004.1736
2015-08-21,319698.4128
2015-08-20,346569.6156
2015-08-19,372407.3106
2015-08-18,361727.73
2015-08-17,401690.0316
2015-08-14,393421.9692
2015-08-13,392732.964
2015-08-12,373096.3158
2015-08-11,386876.4198
2015-08-10,378952.86
2015-08-07,346914.1182
2015-08-06,332100.5064
2015-08-05,338301.5532
2015-08-04,349325.6364
2015-08-03,317631.3972
2015-07-31,353804.1702
2015-07-30,372062.808
2015-07-29,375163.3314
2015-07-28,340713.0714
2015-07-27,372062.808
2015-07-24,413403.12
2015-07-23,399278.5134
2015-07-22,386531.9172
2015-07-21,387565.425
2015-07-20,374474.3262
2015-07-17,340368.5688
2015-07-16,309363.3348
2015-07-15,281458.6242
2015-07-07,255965.4318
2015-07-06,284214.645
2015-07-03,315908.8842
2015-07-02,351048.1494
2015-07-01,389632.4406
2015-06-30,430628.25
2015-06-29,408580.0836
2015-06-26,454054.4268
2015-06-25,502284.7908
2015-06-24,546725.6262
2015-06-23,512619.8688
2015-06-19,495394.7388
2015-06-18,550170.6522
2015-06-17,588065.9382
2015-06-16,580486.881
2015-06-15,622516.1982
2015-06-12,672469.0752
2015-06-11,641808.3438
2015-06-10,630439.758
2015-06-09,621138.1878
2015-06-08,609080.5968
2015-06-05,635262.7944
2015-06-04,634918.2918
2015-06-03,638363.3178
2015-06-02,684871.1688
2015-06-01,665579.0232
2015-05-29,705885.8274
