date,300027
2016-02-05,3901829.94823
2016-02-04,3996251.45587
2016-02-03,3951817.80522
2016-02-02,3883778.77765
2016-02-01,3764363.34151
2016-01-29,3746312.17093
2016-01-28,3589405.84206
2016-01-27,3707432.72661
2016-01-26,3694935.76236
2016-01-25,4104558.47935
2016-01-22,4012914.07487
2016-01-21,3871281.8134
2016-01-20,4115666.89201
2016-01-19,4186483.02275
2016-01-18,4021245.38437
2016-01-15,3928212.42831
2016-01-14,4164266.19742
2016-01-13,3978200.2853
2016-01-12,4326726.73263
2016-01-11,4305898.45888
2016-01-08,4784948.75502
2016-01-07,4771063.23919
2016-01-06,5301489.94389
2016-01-05,5250113.53532
2016-01-04,5325095.32081
2015-12-31,5759711.96628
2015-12-30,5858299.12868
2015-12-29,5856910.57709
2015-12-28,5740272.24412
2015-12-25,5897178.573
2015-12-24,5984657.32273
2015-12-23,5991600.08065
2015-12-22,6181831.64752
2015-12-21,6229042.40134
2015-12-18,6234596.60767
2015-12-17,5779151.68845
2015-12-16,5641685.08173
2015-12-15,5600028.53424
2015-12-14,5502829.92343
2015-12-11,5262610.49957
2015-12-10,5354254.90405
2015-12-09,5413962.62212
2015-12-08,5529212.40351
2015-12-07,5588920.12158
2015-12-04,5279273.11857
2015-12-03,5362586.21355
2015-12-02,5173743.19826
2015-12-01,5245947.88057
2015-11-30,5284827.3249
2015-11-27,5148749.26976
2015-11-26,5526435.30034
2015-11-25,5712501.21246
2015-11-24,5702781.35138
2015-11-23,5834693.75177
2015-11-20,5718055.41879
2015-11-19,5791648.65269
2015-11-18,5470893.23702
2015-11-17,5401465.65787
2015-11-16,5491721.51077
2015-11-13,5419516.82845
2015-11-12,5465339.03069
2015-11-11,5615302.60165
2015-11-10,5651404.94281
2015-11-09,5515326.88768
2015-11-06,5561149.08991
2015-11-05,5465339.03069
2015-11-04,5394522.89996
2015-11-03,5123755.34127
2015-11-02,5048773.55579
2015-10-30,5123755.34127
2015-10-29,5109869.82544
2015-10-28,5225119.60683
2015-10-27,5600028.53424
2015-10-26,5536155.16142
2015-10-23,5956886.29107
2015-07-27,4919712.48103
2015-07-24,5466623.41879
2015-07-23,5467866.3982
2015-07-22,5369671.02528
2015-07-21,5469109.3776
2015-07-20,5462894.48058
2015-07-17,4985590.38944
2015-07-16,4613939.54765
2015-07-15,4525688.00996
2015-07-14,4657443.82679
2015-07-07,4233587.85002
2015-07-06,4703434.06474
2015-07-03,4686032.35308
2015-07-02,4451109.24572
2015-07-01,4375287.50208
2015-06-30,4739080.49008
2015-06-29,4434656.07475
2015-06-26,4926705.33381
2015-06-25,5473426.73277
2015-06-24,5999024.80495
2015-06-23,6088488.3066
2015-06-19,5817612.70439
2015-06-18,6313389.60935
2015-06-17,7015429.58756
2015-06-16,6774375.15257
2015-06-15,7135956.80506
2015-06-12,7900124.21497
2015-06-11,7312398.71109
2015-06-10,7241573.43895
2015-06-09,6583022.66293
2015-06-08,6040028.90987
2015-06-05,5777851.1481
2015-06-04,5839978.5798
2015-06-03,5892165.62243
2015-06-02,6007722.64539
2015-06-01,5461001.24643
2015-05-29,5236099.94368
2015-05-28,5232372.29777
2015-05-27,5813885.05849
2015-05-26,5827553.09346
2015-05-25,5485852.21911
2015-05-22,5405086.5579
2015-05-21,5290772.08357
2015-05-20,5217461.71417
2015-05-19,5260950.91636
2015-05-18,5210006.42236
2015-05-15,5105632.33711
2015-05-14,5280831.6945
2015-05-13,5218704.2628
2015-05-12,5094449.3994
2015-05-11,4791267.5327
2015-05-08,4709259.32286
2015-05-07,4280580.04413
2015-05-06,4372528.64305
2015-05-05,4293005.53047
2015-05-04,4535302.5141
2015-04-30,4347677.67037
2015-04-29,4269397.10642
2015-04-28,4127746.56215
2015-04-27,4300460.82227
2015-04-24,4302945.91954
2015-04-23,4428443.33158
2015-04-22,4363830.80261
2015-04-21,4351405.31627
2015-04-20,4100410.4922
2015-04-17,4224665.3556
2015-04-16,4029585.22006
2015-04-15,3976155.6288
2015-04-14,4135201.85395
2015-04-13,4284307.69003
2015-04-10,4266912.00916
2015-04-09,4230878.09877
2015-04-08,4334009.63539
2015-04-07,4475660.17967
2015-04-03,4387439.22665
2015-04-02,4224665.3556
2015-04-01,3955032.30202
2015-03-31,3886692.12715
2015-03-30,3871781.54354
2015-03-27,3846930.57086
2015-03-26,3875652.44664
2015-03-25,3981239.13188
2015-03-24,3968817.16892
2015-03-23,4034653.57266
2015-03-20,3925340.29852
2015-03-19,3896769.78369
2015-03-18,3922855.90593
2015-03-17,3868199.26886
2015-03-16,3798636.27623
2015-03-13,3761370.38732
2015-03-12,3648330.52429
2015-03-11,3725346.6947
2015-03-10,3691807.39468
2015-03-09,3639635.15021
2015-03-06,3608580.24279
2015-03-05,3760128.19102
2015-03-04,3812300.43549
2015-03-03,3676901.03912
2015-03-02,3820995.80957
2015-02-27,3799878.47252
2015-02-26,3584978.51314
2015-02-25,3553923.60572
2015-02-24,3649572.72059
2015-02-17,3623486.59835
2015-02-16,3686838.6095
2015-02-13,3562618.9798
2015-02-12,3453305.70566
2015-02-11,3356414.39449
2015-02-10,3347719.02042
2015-02-09,3263249.67222
2015-02-06,3397406.8723
2015-02-05,3522868.69829
2015-02-04,3430946.17231
2015-02-03,3480634.02419
2015-02-02,3429703.97602
2015-01-30,3439641.54639
2015-01-29,3512931.12792
2015-01-28,3617275.61686
2015-01-27,3584978.51314
2015-01-26,3561376.7835
2015-01-23,3515415.52051
