date,601890
2016-02-05,915267.6
2016-02-04,912389.4
2016-02-03,896079.6
2016-02-02,905673.6
2016-02-01,884566.8
2016-01-29,897998.4
2016-01-28,879769.8
2016-01-27,979547.4
2016-01-26,1016964.0
2016-01-25,976669.2
2016-01-22,971872.2
2016-01-21,965156.4
2016-01-20,986263.2
2016-01-19,1018882.8
2016-01-18,987222.6
2016-01-15,986263.2
2016-01-14,991060.2
2016-01-13,958440.6
2016-01-12,1039030.2
2016-01-11,1023679.8
2016-01-08,1137848.4
2016-01-07,1159914.6
2016-01-06,1289433.6
2016-01-05,1229950.8
2016-01-04,1149361.2
2015-12-31,1178143.2
2015-12-30,1195412.4
2015-12-29,1170468.0
2015-12-28,1180062.0
2015-12-25,1222275.6
2015-12-24,1217478.6
2015-12-23,1214600.4
2015-12-22,1236666.6
2015-12-21,1240504.2
2015-12-18,1229950.8
2015-12-17,1246260.6
2015-12-16,1215559.8
2015-12-15,1228032.0
2015-12-14,1227072.6
2015-12-11,1207884.6
2015-12-10,1209803.4
2015-12-09,1247220.0
2015-12-08,1233788.4
2015-12-07,1278880.2
2015-12-04,1294230.6
2015-12-03,1304784.0
2015-12-02,1249138.8
2015-12-01,1253935.8
2015-11-30,1264489.2
2015-11-27,1302865.2
2015-11-26,1411277.4
2015-11-25,1370982.6
2015-11-24,1318215.6
2015-11-23,1306702.8
2015-11-20,1340281.8
2015-11-19,1350835.2
2015-11-18,1326850.2
2015-11-17,1378657.8
2015-11-16,1343160.0
2015-11-13,1332606.6
2015-11-12,1405521.0
2015-11-11,1395927.0
2015-11-10,1376739.0
2015-11-09,1385373.6
2015-11-06,1378657.8
2015-11-05,1365226.2
2015-11-04,1350835.2
2015-11-03,1279839.6
2015-11-02,1298068.2
2015-10-30,1343160.0
2015-10-29,1394967.6
2015-10-28,1387292.4
2015-10-27,1472679.0
2015-10-26,1339322.4
2015-10-23,1282717.8
2015-10-22,1293271.2
2015-10-21,1219397.4
2015-10-20,1354672.8
2015-10-19,1338363.0
2015-10-16,1326850.2
2015-10-15,1281758.4
2015-10-14,1242423.0
2015-10-13,1305743.4
2015-10-12,1282717.8
2015-10-09,1166630.4
2015-10-08,1157995.8
2015-09-30,1128254.4
2015-09-29,1088919.0
2015-09-28,1188696.6
2015-09-25,1175265.0
2015-09-24,1225153.8
2015-09-23,1113863.4
2015-09-22,1012167.0
2015-09-21,920064.6
2015-09-18,837556.2
2015-09-17,833718.6
2015-09-16,886485.6
2015-09-15,807814.8
2015-09-14,897039.0
2015-09-11,997776.0
2015-09-10,1021761.0
2015-09-09,1026558.0
2015-09-08,986263.2
2015-09-07,967075.2
2015-09-02,1005451.2
2015-09-01,1116741.6
2015-08-31,1242423.0
2015-08-28,1222275.6
2015-08-27,1110985.2
2015-08-26,1045746.0
2015-08-25,1161833.4
2015-08-24,1291352.4
2015-08-21,1438140.6
2015-08-20,1441018.8
2015-08-19,1565740.8
2015-08-18,1514892.6
2015-08-17,1682787.6
2015-08-14,1631939.4
2015-08-13,1673193.6
2015-08-12,1687584.6
2015-08-11,1676071.8
2015-08-10,1700056.8
2015-08-07,1566700.2
2015-08-06,1534080.6
2015-08-05,1620426.6
2015-08-04,1568619.0
2015-08-03,1425668.4
2015-07-31,1584928.8
2015-07-30,1754742.6
2015-07-29,1595482.2
2015-07-28,1452531.6
2015-07-27,1542715.2
2015-07-24,1519689.6
2015-07-23,1381536.0
2015-07-22,1255854.6
2015-07-21,1142645.4
2015-07-20,1063974.6
2015-07-17,967075.2
2015-07-16,880729.2
2015-07-15,845231.4
2015-07-14,840434.4
2015-07-13,763682.4
2015-07-07,694605.6
2015-07-06,771357.6
2015-07-03,856744.2
2015-07-02,951724.8
2015-07-01,1057258.8
2015-06-30,1173346.2
2015-06-29,1123457.4
2015-06-26,1248179.4
2015-06-25,1389211.2
2015-06-24,1442937.6
2015-06-23,1399764.6
2015-06-19,1345078.8
2015-06-18,1496664.0
2015-06-17,1528324.2
2015-06-16,1547512.2
2015-06-15,1645371.0
2015-06-12,1641533.4
2015-06-11,1520649.0
2015-06-10,765648.0
2015-06-09,793728.0
2015-06-08,1481688.0
2015-06-05,1538784.0
2015-06-04,1569204.0
2015-06-03,1463904.0
2015-06-02,1330992.0
2015-06-01,1342224.0
2015-05-29,1309932.0
