date,000877
2016-02-05,532461.261695
2016-02-04,535101.565472
2016-02-03,528060.7554
2016-02-02,522780.147846
2016-02-01,512218.932738
2016-01-29,540382.173026
2016-01-28,527180.654141
2016-01-27,579106.628422
2016-01-26,603749.463674
2016-01-25,623111.691372
2016-01-22,579106.628422
2016-01-21,576466.324645
2016-01-20,587907.641012
2016-01-19,599348.957379
2016-01-18,579986.729681
2016-01-15,581746.932199
2016-01-14,637193.311516
2016-01-13,621351.488854
2016-01-12,626632.096408
2016-01-11,616950.982559
2016-01-08,647754.526624
2016-01-07,603749.463674
2016-01-06,666236.653063
2016-01-05,636313.210257
2016-01-04,645114.222847
2015-12-31,706721.310977
2015-12-30,719922.829862
2015-12-29,714642.222308
2015-12-28,697040.197128
2015-12-25,717282.526085
2015-12-24,713762.121049
2015-12-23,721683.03238
2015-12-22,729603.943711
2015-12-21,719042.728603
2015-12-18,711121.817272
2015-12-17,719042.728603
2015-12-16,703200.905941
2015-12-15,704081.0072
2015-12-14,702320.804682
2015-12-11,682958.576984
2015-12-10,677677.96943
2015-12-09,686478.98202
2015-12-08,694399.893351
2015-12-07,727843.741193
2015-12-04,726963.639934
2015-12-03,730484.04497
2015-12-02,731364.146229
2015-12-01,686478.98202
2015-11-30,685598.880761
2015-11-27,703200.905941
2015-11-26,765688.09533
2015-11-25,777129.411697
2015-11-24,785930.424287
2015-11-23,779769.715474
2015-11-20,763047.791553
2015-11-19,756006.981481
2015-11-18,742805.462596
2015-11-17,750726.373927
2015-11-16,746325.867632
2015-11-13,734884.551265
2015-11-12,752486.576445
2015-11-11,780649.816733
2015-11-10,774489.10792
2015-11-09,766568.196589
2015-11-06,723443.234898
2015-11-05,712882.01979
2015-11-04,705841.209718
2015-11-03,677677.96943
2015-11-02,682078.475725
2015-10-30,695279.99461
2015-10-29,712001.918531
2015-10-28,706721.310977
2015-10-27,700560.602164
2015-10-26,711121.817272
2015-10-23,704081.0072
2015-10-22,687359.083279
2015-10-21,670637.159358
2015-10-20,745445.766373
2015-10-19,742805.462596
2015-10-16,768328.399107
2015-10-15,748086.07015
2015-10-14,733124.348747
2015-10-13,725203.437416
2015-10-12,712882.01979
2015-10-09,667996.855581
2015-10-08,662716.248027
2015-10-07,646874.425365
2015-09-30,639833.615293
2015-09-29,644234.121588
2015-09-28,664476.450545
2015-09-25,657435.640473
2015-09-24,704081.0072
2015-09-23,712882.01979
2015-09-22,702320.804682
2015-09-21,701440.703423
2015-09-18,670637.159358
2015-09-17,643354.020329
2015-09-16,671517.260617
2015-09-15,610790.273746
2015-09-14,671517.260617
2015-09-11,746325.867632
2015-09-10,702320.804682
2015-09-09,702320.804682
2015-09-08,672397.361876
2015-09-07,643354.020329
2015-09-02,675037.665653
2015-09-01,722563.133639
2015-08-31,802652.348208
2015-08-28,799131.943172
2015-08-27,726083.538675
2015-08-26,660075.94425
2015-08-25,733124.348747
2015-08-24,814973.765834
2015-08-21,905624.195511
2015-08-20,1005955.73904
2015-08-19,1117728.59893
2015-08-18,1038519.48562
2015-08-17,1153812.75055
2015-08-14,1049080.70073
2015-08-13,994514.42267
2015-08-12,976912.39749
2015-08-11,962830.777346
2015-08-10,983953.207562
2015-08-07,911784.904324
2015-08-06,888902.27159
2015-08-05,906504.29677
2015-08-04,899463.486698
2015-08-03,831695.689755
2015-07-31,797371.740654
2015-07-30,759527.386517
2015-07-29,778889.614215
2015-07-28,719042.728603
2015-07-27,749846.272668
2015-07-24,833455.892273
2015-07-23,856338.525007
2015-07-22,822894.677165
2015-07-21,784170.221769
2015-07-20,775369.209179
2015-07-17,767448.297848
2015-07-16,720802.931121
2015-07-15,704961.108459
2015-07-14,783290.12051
2015-07-13,802652.348208
2015-07-10,729603.943711
2015-07-09,663596.349286
2015-07-08,602869.362415
2015-07-07,641593.817811
2015-07-06,712882.01979
2015-07-03,759527.386517
2015-07-02,844017.107381
2015-07-01,937307.840835
2015-06-30,1031478.67555
2015-06-29,976032.296231
2015-06-26,1083404.64983
2015-06-25,1203978.52231
2015-06-24,1262945.30667
2015-06-23,1208379.02861
2015-06-19,1168774.47195
2015-06-18,1305190.1671
2015-06-17,1337753.91368
2015-06-16,1230381.56008
2015-06-15,1324552.3948
2015-06-12,1306950.36961
2015-06-11,1322792.19228
2015-06-10,1277026.92681
2015-06-09,1235662.16764
2015-06-08,1271746.31925
2015-06-05,1269986.11674
2015-06-04,1207498.92735
2015-06-03,1174055.07951
2015-06-02,1197817.8135
2015-06-01,1143251.53544
2015-05-29,1086044.95361
2015-05-28,1104527.08004
2015-05-27,1211019.33238
2015-05-26,1211899.43364
2015-05-25,1199578.01602
2015-05-22,1167894.37069
2015-05-21,1129169.9153
2015-05-20,1100126.57375
2015-05-19,1093965.86494
2015-05-18,1049080.70073
2015-05-15,1075483.7385
2015-05-14,1074603.63724
2015-05-13,1097486.26997
2015-05-12,1110687.78886
2015-05-11,1109807.6876
2015-05-08,1077243.94102
2015-05-07,1047320.49821
2015-05-06,1063162.32087
2015-05-05,1124769.409
2015-05-04,1191657.10469
2015-04-30,1157333.15559
2015-04-29,1178455.5858
2015-04-28,1160853.56062
2015-04-27,1225100.95253
2015-04-24,1216299.93994
2015-04-23,1251503.9903
2015-04-22,1292868.74947
2015-04-21,1268225.91422
2015-04-20,1300789.6608
2015-04-17,1217180.0412
2015-04-16,1154692.85181
2015-04-15,1162613.76314
2015-04-14,1235662.16764
2015-04-13,1141491.33292
2015-04-10,1098366.37123
2015-04-09,1081644.44731
2015-04-08,1109807.6876
2015-04-07,1145011.73796
2015-04-03,1144131.6367
2015-04-02,1163493.8644
2015-04-01,1110687.78886
2015-03-31,1038519.48562
2015-03-30,1037639.38436
2015-03-27,943468.549648
2015-03-26,942588.448389
2015-03-25,933787.435799
2015-03-24,924986.423209
2015-03-23,940828.245871
2015-03-20,935547.638317
2015-03-19,925866.524468
2015-03-18,924106.32195
2015-03-17,894182.879144
2015-03-16,876580.853964
2015-03-13,851938.018712
