date,600519
2016-02-05,25626435.12
2016-02-04,25750798.7022
2016-02-03,25563625.23
2016-02-02,25689245.01
2016-02-01,25279724.5272
2016-01-29,25174203.912
2016-01-28,24816187.539
2016-01-27,25123956.0
2016-01-26,25000848.6156
2016-01-25,25476947.5818
2016-01-22,25463129.406
2016-01-21,25137774.1758
2016-01-20,25476947.5818
2016-01-19,26405277.756
2016-01-18,25059889.9122
2016-01-15,24998336.22
2016-01-14,25726930.944
2016-01-13,25098832.044
2016-01-12,24737047.0776
2016-01-11,25105113.033
2016-01-08,25689245.01
2016-01-07,25127724.5934
2016-01-06,26655261.1182
2016-01-05,26677872.6786
2016-01-04,26380153.8
2015-12-31,27387624.4356
2015-12-30,27391393.029
2015-12-29,27628814.4132
2015-12-28,27524549.9958
2015-12-25,28201640.61
2015-12-24,28214202.588
2015-12-23,28013210.94
2015-12-22,28266962.8956
2015-12-21,28503128.082
2015-12-18,27351194.6994
2015-12-17,27125079.0954
2015-12-16,26870070.942
2015-12-15,26945442.81
2015-12-14,26906500.6782
2015-12-11,26558533.8876
2015-12-10,26795955.2718
2015-12-09,26945442.81
2015-12-08,26628880.9644
2015-12-07,26949211.4034
2015-12-04,27045938.634
2015-12-03,27697905.2922
2015-12-02,27824781.27
2015-12-01,26862533.7552
2015-11-30,26783393.2938
2015-11-27,26089972.1082
2015-11-26,26735657.7774
2015-11-25,26755756.9422
2015-11-24,26588682.6348
2015-11-23,26696715.6456
2015-11-20,26867558.5464
2015-11-19,27018302.2824
2015-11-18,27027095.667
2015-11-17,26914037.865
2015-11-16,26883889.1178
2015-11-13,27014533.689
2015-11-12,27587359.8858
2015-11-11,27696649.0944
2015-11-10,27944120.061
2015-11-09,27756946.5888
2015-11-06,27437872.3476
2015-11-05,27216781.5348
2015-11-04,27008252.7
2015-11-03,26351261.2506
2015-11-02,26705509.0302
2015-10-30,26851227.975
2015-10-29,26735657.7774
2015-10-28,26681641.272
2015-10-27,27033376.656
2015-10-26,27356219.4906
2015-10-23,26499492.591
2015-10-22,25444286.439
2015-10-21,25161641.934
2015-10-20,25373939.3622
2015-10-19,25468154.1972
2015-10-16,25195559.2746
2015-10-15,25121443.6044
2015-10-14,24830005.7148
2015-10-13,24959394.0882
2015-10-12,24872716.44
2015-10-09,24747096.66
2015-10-08,24807394.1544
2015-09-30,23906700.3318
2015-09-29,23742138.42
2015-09-28,24041113.4964
2015-09-25,24306171.2322
2015-09-24,24370237.32
2015-09-23,24469476.9462
2015-09-22,25034765.9562
2015-09-21,25061146.11
2015-09-18,25061146.11
2015-09-17,24872716.44
2015-09-16,25689245.01
2015-09-15,25375195.56
2015-09-14,25453079.8236
2015-09-11,24240848.9466
2015-09-10,24269741.496
2015-09-09,24087592.815
2015-09-08,23791130.1342
2015-09-07,23717014.464
2015-09-02,24460683.5616
2015-09-01,24415460.4408
2015-08-31,24546105.012
2015-08-28,24228286.9686
2015-08-27,24747096.66
2015-08-26,23095196.553
2015-08-25,22179428.3568
2015-08-24,21351594.0066
2015-08-21,23415526.992
2015-08-20,24505906.6824
2015-08-19,25350071.604
2015-08-18,25260881.5602
2015-08-17,25902798.636
2015-08-14,26376385.2066
2015-08-13,26329905.888
2015-08-12,26327393.4924
2015-08-11,26476881.0306
2015-08-10,26671591.6896
2015-08-07,26002038.2622
2015-08-06,25725674.7462
2015-08-05,26043492.7896
2015-08-04,26643955.338
2015-08-03,26336186.877
2015-07-31,25990732.482
2015-07-30,25871393.691
2015-07-29,26103790.284
2015-07-28,25890236.658
2015-07-27,25319922.8568
2015-07-24,27572285.5122
2015-07-23,27581078.8968
2015-07-22,27279591.4248
2015-07-21,27848649.0282
2015-07-20,25680109.026
2015-07-17,26067246.348
2015-07-16,28730385.684
2015-07-15,28692699.75
2015-07-14,28436892.198
2015-07-13,29439566.442
2015-07-10,30338318.868
2015-07-09,29577748.2
2015-07-08,27049364.628
2015-07-07,27885307.164
2015-07-06,29120949.0
2015-07-03,28665291.798
2015-07-02,29248852.776
2015-07-01,29384750.538
2015-06-30,29446418.43
2015-06-29,28207350.6
2015-06-26,27796231.32
2015-06-25,28730385.684
2015-06-24,29841549.738
2015-06-23,28812609.54
2015-06-19,26951152.8
2015-06-18,27864751.2
2015-06-17,29120949.0
2015-06-16,29003323.206
2015-06-15,29793585.822
2015-06-12,30377146.8
2015-06-11,29698799.988
2015-06-10,29811857.79
2015-06-09,29581174.194
2015-06-08,30221835.072
2015-06-05,28988477.232
2015-06-04,29487530.358
2015-06-03,30010565.442
2015-06-02,30447950.676
2015-06-01,31000677.708
2015-05-29,30129333.234
2015-05-28,29818709.778
2015-05-27,31621924.62
2015-05-26,32608610.892
2015-05-25,32755928.634
2015-05-22,31503156.828
2015-05-21,29530926.282
2015-05-20,29001039.21
2015-05-19,28554517.992
2015-05-18,27538139.772
2015-05-15,27998364.966
2015-05-14,28710971.718
2015-05-13,29280828.72
2015-05-12,29054713.116
2015-05-11,29399596.512
2015-05-08,29026163.166
2015-05-07,27970957.014
2015-05-06,27714007.464
2015-05-05,27516441.81
2015-05-04,29117523.006
2015-04-30,28804615.554
2015-04-29,28524826.044
2015-04-28,28308988.422
2015-04-27,29211166.842
2015-04-24,29519506.302
2015-04-23,29239716.792
2015-04-22,30136185.222
2015-04-21,29398454.514
2015-04-20,26726179.194
2015-04-17,26558305.488
2015-04-16,25839988.746
2015-04-15,23490898.86
2015-04-14,23525158.8
2015-04-13,23285339.22
2015-04-10,22865083.956
2015-04-09,22839960.0
2015-04-08,23353859.1
2015-04-07,22916473.866
