date,300455
2016-02-05,476140.0
2016-02-04,482020.0
2016-02-03,468720.0
2016-02-02,462840.0
2016-02-01,438620.0
2016-01-29,437780.0
2016-01-28,417340.0
2016-01-27,450800.0
2016-01-26,452200.0
2016-01-25,501200.0
2016-01-22,487060.0
2016-01-21,468440.0
2016-01-20,497140.0
2016-01-19,500360.0
2016-01-18,480900.0
2016-01-15,464800.0
2016-01-14,483000.0
2016-01-13,457380.0
2016-01-12,490000.0
2016-01-11,485520.0
2016-01-08,539420.0
2016-01-07,540120.0
2016-01-06,598780.0
2016-01-05,572880.0
2016-01-04,594720.0
2015-12-31,660800.0
2015-12-30,693280.0
2015-12-29,687680.0
2015-12-28,684600.0
2015-12-25,728000.0
2015-12-24,703500.0
2015-12-23,686980.0
2015-12-22,692020.0
2015-12-21,673400.0
2015-12-18,678720.0
2015-12-17,695800.0
2015-12-16,650300.0
2015-12-15,636300.0
2015-12-14,644000.0
2015-12-11,626080.0
2015-12-10,638120.0
2015-12-09,668640.0
2015-12-08,706720.0
2015-12-07,694400.0
2015-12-04,680400.0
2015-12-03,677320.0
2015-12-02,651700.0
2015-12-01,686000.0
2015-11-30,685720.0
2015-11-27,655900.0
2015-11-26,709100.0
2015-11-25,712600.0
2015-11-24,710640.0
2015-11-23,669900.0
2015-11-20,700140.0
2015-11-19,691040.0
2015-11-18,660800.0
2015-11-17,669200.0
2015-11-16,715400.0
2015-11-13,725620.0
2015-11-12,806260.0
2015-11-11,732900.0
2015-11-10,668500.0
2015-11-09,668500.0
2015-11-06,640640.0
2015-11-05,601440.0
2015-11-04,617400.0
2015-11-03,591080.0
2015-11-02,580160.0
2015-10-30,575400.0
2015-10-29,590800.0
2015-10-28,595000.0
2015-10-27,576800.0
2015-10-26,565600.0
2015-10-23,560000.0
2015-10-22,548800.0
2015-10-21,531300.0
2015-10-20,565320.0
2015-10-19,543900.0
2015-10-16,554400.0
2015-10-15,566720.0
2015-10-14,546700.0
2015-10-13,497000.0
2015-10-12,496580.0
2015-10-09,459200.0
2015-10-08,453600.0
2015-10-07,432600.0
2015-09-30,431480.0
2015-09-29,409500.0
2015-09-28,419160.0
2015-09-25,395220.0
2015-09-24,430640.0
2015-09-23,427000.0
2015-09-22,421120.0
2015-09-21,423780.0
2015-09-18,403200.0
2015-09-17,390600.0
2015-09-16,368060.0
2015-09-15,334600.0
2015-09-14,371700.0
2015-09-11,413000.0
2015-09-10,406700.0
2015-09-09,411600.0
2015-09-08,395360.0
2015-09-07,365400.0
2015-09-02,350840.0
2015-09-01,385000.0
2015-08-31,427840.0
2015-08-28,475440.0
2015-08-27,441140.0
2015-08-26,423920.0
2015-08-25,448980.0
2015-08-24,498820.0
2015-08-21,554260.0
2015-08-20,615860.0
2015-08-19,624400.0
2015-08-18,628180.0
2015-08-17,698040.0
2015-08-14,707000.0
2015-08-13,723100.0
2015-08-12,657300.0
2015-08-11,716940.0
2015-08-10,691740.0
2015-08-07,662200.0
2015-08-06,648060.0
2015-08-05,684460.0
2015-08-04,652400.0
2015-08-03,593320.0
2015-07-31,595000.0
2015-07-30,585200.0
2015-07-29,609000.0
2015-07-28,561820.0
2015-07-27,611100.0
2015-07-24,679000.0
2015-07-23,699440.0
2015-07-22,635880.0
2015-07-21,628460.0
2015-07-20,637980.0
2015-07-17,580020.0
2015-07-16,527240.0
2015-07-15,515760.0
2015-07-14,573020.0
2015-07-13,520940.0
2015-07-10,473620.0
2015-07-09,430500.0
2015-07-08,391300.0
2015-07-07,434700.0
2015-07-06,483000.0
2015-07-03,501060.0
2015-07-02,556780.0
2015-07-01,618660.0
2015-06-30,687400.0
2015-06-29,645260.0
2015-06-26,716940.0
2015-06-25,796600.0
2015-06-24,838320.0
2015-06-23,865620.0
2015-06-19,786940.0
2015-06-18,874440.0
2015-06-17,971600.0
2015-06-16,1078280.0
2015-06-15,1027180.0
2015-06-12,933800.0
2015-06-11,848960.0
2015-06-10,771820.0
2015-06-09,701680.0
2015-06-08,637840.0
2015-06-05,579880.0
2015-06-04,527100.0
2015-06-03,479220.0
2015-06-02,435680.0
2015-06-01,396060.0
2015-05-29,360080.0
2015-05-28,327320.0
2015-05-27,297500.0
2015-05-26,270480.0
2015-05-25,245840.0
2015-05-22,223440.0
2015-05-21,203140.0
2015-05-20,184660.0
2015-05-19,167860.0
2015-05-18,152600.0
2015-05-15,104055.0
