date,600372
2016-02-05,3358242.04864
2016-02-04,3384629.49271
2016-02-03,3328336.2787
2016-02-02,3289634.69406
2016-02-01,3166493.2884
2016-01-29,3219268.17654
2016-01-28,3082053.46738
2016-01-27,3305467.1605
2016-01-26,3184084.91778
2016-01-25,3439163.54379
2016-01-22,3368797.02627
2016-01-21,3213990.68773
2016-01-20,3442681.86967
2016-01-19,3514807.55012
2016-01-18,3403980.28503
2016-01-15,3351205.39689
2016-01-14,3377592.84096
2016-01-13,3159456.63665
2016-01-12,3326577.11576
2016-01-11,3388147.81859
2016-01-08,3748776.22088
2016-01-07,3783959.47964
2016-01-06,4183289.46656
2016-01-05,4132273.74136
2016-01-04,4037278.94271
2015-12-31,4336336.64217
2015-12-30,4397907.345
2015-12-29,4214954.39945
2015-12-28,4229027.70295
2015-12-25,4396148.18206
2015-12-24,4362724.08624
2015-12-23,4450682.23314
2015-12-22,4587896.9423
2015-12-21,4327540.82748
2015-12-18,4283561.75403
2015-12-17,4294116.73166
2015-12-16,4204399.42182
2015-12-15,4216713.56239
2015-12-14,4202640.25888
2015-12-11,4095331.31966
2015-12-10,4063666.38678
2015-12-09,4167457.00012
2015-12-08,4151624.53368
2015-12-07,4362724.08624
2015-12-04,4341614.13098
2015-12-03,4447163.90726
2015-12-02,4380315.71562
2015-12-01,4392629.85619
2015-11-30,4376797.38974
2015-11-27,4492902.14365
2015-11-26,4872881.33826
2015-11-25,4909823.75996
2015-11-24,4855289.70888
2015-11-23,4746221.60672
2015-11-20,4853530.54594
2015-11-19,4825383.93893
2015-11-18,4718074.99972
2015-11-17,4978431.11454
2015-11-16,4964357.81104
2015-11-13,4816588.12424
2015-11-12,4719834.16265
2015-11-11,4630116.85282
2015-11-10,4695205.88152
2015-11-09,4721593.32559
2015-11-06,4721593.32559
2015-11-05,4593174.43112
2015-11-04,4626598.52694
2015-11-03,4380315.71562
2015-11-02,4431331.44082
2015-10-30,4628357.68988
2015-10-29,4733907.46616
2015-10-28,4649467.64513
2015-10-27,4960839.48516
2015-10-26,4512252.93597
