date,002442
2016-02-05,628800.0
2016-02-04,588000.0
2016-02-03,546720.0
2016-02-02,544320.0
2016-02-01,521280.0
2016-01-29,571200.0
2016-01-28,555840.0
2016-01-27,592800.0
2016-01-26,612960.0
2016-01-25,681120.0
2016-01-22,666720.0
2016-01-21,645120.0
2016-01-20,655200.0
2016-01-19,661440.0
2016-01-18,640800.0
2016-01-15,619200.0
2016-01-14,618240.0
2016-01-13,608640.0
2016-01-12,676320.0
2016-01-11,696000.0
2016-01-08,731520.0
2016-01-07,712800.0
2016-01-06,789120.0
2016-01-05,768480.0
2016-01-04,756960.0
2015-12-31,823200.0
2015-12-30,784800.0
2015-12-29,791520.0
2015-12-28,801600.0
2015-12-25,846720.0
2015-12-24,777120.0
2015-12-23,792000.0
2015-12-22,747840.0
2015-12-21,756000.0
2015-12-18,756000.0
2015-12-17,730560.0
2015-12-16,723840.0
2015-12-15,731040.0
2015-12-14,686400.0
2015-12-11,658080.0
2015-12-10,681120.0
2015-12-09,646080.0
2015-12-08,643200.0
2015-12-07,671040.0
2015-12-04,676800.0
2015-12-03,638400.0
2015-12-02,580320.0
2015-12-01,588000.0
2015-11-30,559200.0
2015-11-27,552480.0
2015-11-26,612960.0
2015-11-25,611520.0
2015-11-24,617280.0
2015-11-23,606240.0
2015-11-20,614880.0
2015-11-19,624000.0
2015-11-18,625920.0
2015-11-17,679200.0
2015-11-16,697920.0
2015-11-13,672000.0
2015-11-12,665760.0
2015-11-11,623040.0
2015-11-10,622080.0
2015-11-09,616800.0
2015-11-06,602400.0
2015-11-05,587520.0
2015-11-04,599520.0
2015-11-03,576000.0
2015-11-02,592320.0
2015-10-30,583200.0
2015-10-29,580800.0
2015-10-28,579360.0
2015-10-27,624000.0
2015-10-26,579360.0
2015-10-23,590400.0
2015-10-22,571680.0
2015-10-21,546240.0
2015-10-20,592320.0
2015-10-19,590880.0
2015-10-16,590400.0
2015-10-15,606240.0
2015-10-14,551520.0
2015-10-13,576480.0
2015-10-12,600960.0
2015-10-09,564000.0
2015-10-08,551520.0
2015-10-07,499680.0
2015-09-30,501600.0
2015-09-29,490560.0
2015-09-28,543840.0
2015-09-25,494400.0
2015-09-24,482400.0
2015-09-23,459840.0
2015-09-22,418080.0
2015-09-21,380160.0
2015-09-18,345600.0
2015-09-17,331200.0
2015-09-16,348960.0
2015-09-15,319200.0
2015-09-14,353760.0
2015-09-11,393120.0
2015-09-10,393600.0
2015-09-09,404640.0
2015-09-08,399360.0
2015-09-07,379200.0
2015-09-02,374400.0
2015-09-01,378720.0
2015-08-31,419520.0
2015-08-28,408000.0
2015-08-27,384480.0
2015-08-26,364800.0
2015-08-25,402720.0
2015-08-24,447360.0
2015-08-21,496800.0
2015-08-20,547200.0
2015-08-19,568800.0
2015-08-18,553440.0
2015-08-17,614880.0
2015-08-14,623040.0
2015-08-13,634560.0
2015-08-12,632640.0
2015-08-11,595200.0
2015-08-10,567840.0
2015-08-07,543840.0
2015-08-06,528000.0
2015-08-05,546240.0
2015-08-04,551520.0
2015-08-03,517440.0
2015-07-31,547200.0
2015-07-30,555840.0
2015-07-29,538560.0
2015-07-28,489600.0
2015-07-27,485760.0
2015-07-24,537600.0
2015-07-23,543840.0
2015-07-22,523680.0
2015-07-21,529440.0
2015-07-20,526080.0
2015-07-17,513120.0
2015-07-16,495360.0
