date,300175
2016-02-05,393118.0
2016-02-04,394530.4
2016-02-03,383702.0
2016-02-02,377110.8
2016-02-01,359691.2
2016-01-29,371932.0
2016-01-28,361574.4
2016-01-27,397355.2
2016-01-26,409125.2
2016-01-25,454322.0
2016-01-22,442081.2
2016-01-21,428428.0
2016-01-20,464208.8
2016-01-19,463738.0
2016-01-18,442552.0
2016-01-15,430782.0
2016-01-14,471270.8
2016-01-13,452438.8
2016-01-12,468446.0
2016-01-11,492927.6
2016-01-08,547540.4
2016-01-07,574846.8
2016-01-06,638875.6
2016-01-05,618631.2
2016-01-04,624280.8
2015-12-31,692076.0
2015-12-30,696313.2
2015-12-29,653941.2
2015-12-28,594620.4
2015-12-25,575788.4
2015-12-24,583792.0
2015-12-23,564960.0
2015-12-22,579084.0
2015-12-21,590854.0
2015-12-18,585204.4
2015-12-17,579084.0
2015-12-16,557427.2
2015-12-15,556014.8
2015-12-14,551777.6
2015-12-11,535770.4
2015-12-10,546128.0
2015-12-09,519763.2
2015-12-08,530120.8
2015-12-07,550365.2
2015-12-04,545657.2
2015-12-03,560252.0
2015-12-02,540949.2
2015-12-01,580025.6
2015-11-30,575317.6
2015-11-27,581438.0
2015-11-26,558839.6
2015-11-25,529650.0
2015-11-24,528237.6
2015-11-23,503756.0
2015-11-20,493869.2
2015-11-19,480216.0
2015-11-18,464208.8
2015-11-17,477862.0
2015-11-16,492456.8
2015-11-13,477862.0
2015-11-12,498106.4
2015-11-11,512230.4
2015-11-10,491044.4
2015-11-09,494340.0
2015-11-06,465621.2
2015-11-05,445847.6
2015-11-04,452909.6
2015-11-03,427486.4
2015-11-02,442552.0
2015-10-30,480216.0
2015-10-29,436431.6
2015-10-28,426074.0
2015-10-27,434548.4
2015-10-26,437373.2
2015-10-23,442081.2
2015-10-22,423720.0
2015-10-21,408654.4
2015-10-20,435960.8
2015-10-19,419953.6
2015-10-16,423720.0
2015-10-15,426074.0
2015-10-14,401592.4
2015-10-13,413833.2
2015-10-12,403004.8
2015-10-09,384643.6
2015-10-08,379935.6
2015-10-07,368636.4
2015-09-30,358749.6
2015-09-29,358278.8
2015-09-28,366753.2
2015-09-25,349333.6
2015-09-24,379464.8
2015-09-23,370519.6
2015-09-22,370519.6
2015-09-21,378052.4
2015-09-18,360162.0
2015-09-17,362045.2
2015-09-16,329089.2
2015-09-15,298958.0
2015-09-14,331914.0
2015-09-11,368636.4
2015-09-10,362045.2
2015-09-09,375227.6
2015-09-08,363928.4
2015-09-07,335680.4
2015-09-02,305078.4
2015-09-01,324852.0
2015-08-31,361103.6
2015-08-28,385585.2
2015-08-27,356395.6
2015-08-26,336622.0
2015-08-25,355924.8
2015-08-24,395472.0
2015-08-21,439256.4
2015-08-20,488219.6
2015-08-19,481628.4
2015-08-18,476920.4
2015-08-17,529650.0
2015-08-14,520234.0
2015-08-13,531533.2
2015-08-12,504226.8
2015-08-11,503756.0
2015-08-10,507993.2
2015-08-07,480686.8
2015-08-06,436902.4
2015-08-05,427957.2
2015-08-04,433606.8
2015-08-03,394059.6
2015-07-31,437373.2
2015-07-30,453380.4
2015-07-29,485394.8
2015-07-28,443022.8
2015-07-27,489632.0
2015-07-24,543774.0
2015-07-23,570138.8
2015-07-22,518350.8
2015-07-21,523058.8
2015-07-20,507522.4
2015-07-17,501402.0
2015-07-16,465150.4
2015-07-15,464208.8
2015-07-14,515996.8
2015-07-13,499989.6
2015-07-10,454322.0
2015-07-09,412891.6
2015-07-08,375227.6
2015-07-07,417599.6
2015-07-06,463738.0
2015-07-03,515055.2
2015-07-02,572022.0
2015-07-01,635580.0
2015-06-30,706200.0
2015-06-29,691605.2
2015-06-26,768345.6
2015-06-25,853560.4
2015-06-24,882750.0
2015-06-23,873334.0
2015-06-19,903936.0
2015-06-18,1004216.4
2015-06-17,995742.0
2015-06-16,965140.0
2015-06-15,975968.4
2015-06-12,938775.2
2015-06-11,853560.4
2015-06-10,848381.6
2015-06-09,820604.4
2015-06-08,828137.2
2015-06-05,878512.8
2015-06-04,885104.0
2015-06-03,861564.0
2015-06-02,893578.4
2015-06-01,838494.8
2015-05-29,762225.2
2015-05-28,766462.4
2015-05-27,822016.8
2015-05-26,832374.4
2015-05-25,804126.4
2015-05-22,831432.8
2015-05-21,850735.6
2015-05-20,833316.0
2015-05-19,816838.0
2015-05-18,793768.8
2015-05-15,721736.4
2015-05-14,732564.8
2015-05-13,738685.2
2015-05-12,714674.4
2015-05-11,673714.8
2015-05-08,630872.0
2015-05-07,596503.6
2015-05-06,640288.0
2015-05-05,636992.4
2015-05-04,658178.4
2015-04-30,648762.4
2015-04-29,639817.2
2015-04-28,627576.4
2015-04-27,657707.6
2015-04-24,653470.4
2015-04-23,669006.8
2015-04-22,676539.6
2015-04-21,674185.6
2015-04-20,620985.2
2015-04-17,650174.8
2015-04-16,656766.0
2015-04-15,644996.0
2015-04-14,691605.2
2015-04-13,717970.0
2015-04-10,697254.8
2015-04-09,694430.0
2015-04-08,746218.0
2015-04-07,724090.4
2015-04-03,658178.4
2015-04-02,675598.0
2015-04-01,646879.2
2015-03-31,644054.4
2015-03-30,641700.4
2015-03-27,712791.2
2015-03-26,647820.8
2015-03-25,588970.8
2015-03-24,535299.6
2015-03-23,486807.2
2015-02-06,442552.0
2015-02-05,455734.4
2015-02-04,414304.0
2015-02-03,397355.2
2015-02-02,401121.6
2015-01-30,395472.0
2015-01-29,391234.8
2015-01-28,371932.0
2015-01-27,380877.2
2015-01-26,389351.6
2015-01-23,379464.8
2015-01-22,383231.2
2015-01-21,365811.6
2015-01-20,367224.0
2015-01-19,342271.6
2015-01-16,343684.0
2015-01-15,327206.0
2015-01-14,327206.0
2015-01-13,320144.0
2015-01-12,322498.0
2015-01-09,328618.4
2015-01-08,327206.0
2015-01-07,329089.2
2015-01-06,320144.0
2015-01-05,308844.8
2014-12-31,310728.0
2014-12-30,306020.0
2014-12-29,311669.6
2014-12-26,318731.6
2014-12-25,321556.4
2014-12-24,321085.6
2014-12-23,305549.2
2014-12-22,301312.0
2014-12-19,318731.6
2014-12-18,328147.6
2014-12-17,332384.8
2014-12-16,338976.0
2014-12-15,344154.8
2014-12-12,334738.8
2014-12-11,334738.8
2014-12-10,321085.6
2014-12-09,307903.2
2014-12-08,333797.2
2014-12-05,333326.4
2014-12-04,347921.2
2014-12-03,347450.4
2014-12-02,341330.0
2014-12-01,338034.4
2014-11-28,349804.4
2014-11-27,355454.0
2014-11-26,352158.4
2014-11-25,356866.4
2014-11-24,342271.6
2014-11-21,340388.4
2014-11-20,338976.0
2014-11-19,343684.0
2014-11-18,343684.0
2014-11-17,340388.4
2014-11-14,329089.2
2014-11-13,329560.0
2014-11-12,340859.2
2014-11-11,337563.6
2014-11-10,353100.0
2014-11-07,344625.6
2014-11-06,351216.8
2014-11-05,352158.4
2014-11-04,356866.4
2014-11-03,347921.2
2014-10-31,341330.0
2014-10-30,352629.2
2014-10-29,359220.4
2014-10-28,358749.6
2014-10-27,347450.4
2014-10-24,337092.8
2014-10-23,336151.2
2014-10-22,347921.2
2014-10-21,360162.0
2014-10-20,367224.0
2014-10-17,368165.6
2014-10-16,368636.4
2014-10-15,375227.6
2014-10-14,389351.6
2014-10-13,396413.6
2014-10-10,397355.2
2014-10-09,361103.6
2014-10-08,328147.6
2014-09-30,298487.2
2014-09-29,298016.4
2014-09-26,279655.2
2014-09-25,272593.2
2014-09-24,277772.0
2014-09-23,265060.4
2014-09-22,257527.6
2014-09-19,263648.0
2014-09-18,260823.2
2014-09-17,259881.6
2014-09-16,263177.2
2014-09-15,278713.6
2014-09-12,276830.4
2014-09-11,274947.2
2014-09-10,277301.2
2014-09-09,272122.4
2014-09-05,268826.8
2014-09-04,274005.6
2014-09-03,274005.6
2014-09-02,276359.6
2014-09-01,276359.6
2014-08-29,274947.2
2014-08-28,268826.8
2014-08-27,267414.4
2014-08-26,263648.0
2014-08-25,280596.8
2014-08-22,268356.0
2014-08-21,257527.6
2014-08-20,258940.0
2014-08-19,243874.4
2014-08-18,247640.8
2014-08-15,247640.8
2014-08-14,248582.4
2014-08-13,249994.8
2014-08-12,237754.0
2014-08-11,238695.6
2014-08-08,221276.0
2014-08-07,219392.8
2014-08-06,218922.0
2014-08-05,218922.0
2014-08-04,214214.0
2014-08-01,211860.0
2014-07-31,212330.8
2014-07-30,210447.6
2014-07-29,211389.2
2014-07-28,208564.4
2014-07-25,206210.4
2014-07-24,204327.2
2014-07-23,204798.0
2014-07-22,208093.6
2014-07-21,205268.8
2014-07-18,209506.0
2014-07-17,211389.2
2014-07-16,212801.6
2014-07-15,214684.8
2014-07-14,216568.0
2014-07-11,209035.2
2014-07-10,206210.4
2014-07-09,208564.4
2014-07-08,205268.8
2014-07-07,205268.8
2014-07-04,204327.2
2014-07-03,205268.8
2014-07-02,203385.6
2014-07-01,198677.6
2014-06-30,196794.4
2014-06-27,198206.8
2014-06-26,198677.6
2014-06-25,198677.6
2014-06-24,198677.6
2014-06-23,196794.4
2014-06-20,193028.0
2014-06-19,189261.6
2014-06-18,194911.2
2014-06-17,198677.6
2014-06-16,197265.2
2014-06-13,196323.6
2014-06-12,196323.6
2014-06-11,200090.0
2014-06-10,188790.8
2014-06-09,185966.0
2014-06-06,186907.6
2014-06-05,188320.0
2014-06-04,188320.0
2014-06-03,186436.8
2014-05-30,187849.2
2014-05-29,185966.0
2014-05-28,185024.4
2014-05-27,175137.6
2014-05-26,176079.2
2014-05-23,174666.8
2014-05-22,173725.2
2014-05-21,174666.8
2014-05-20,172783.6
2014-05-19,172312.8
2014-05-16,171371.2
2014-05-15,170429.6
2014-05-14,175137.6
2014-05-13,173725.2
2014-05-12,173254.4
2014-05-09,169017.2
2014-05-08,170429.6
2014-05-07,169488.0
2014-05-06,174196.0
2014-05-05,175137.6
2014-04-30,172783.6
2014-04-29,169488.0
2014-04-28,167134.0
2014-04-25,173725.2
2014-04-24,181258.0
2014-04-23,184553.6
2014-04-22,184082.8
2014-04-21,185495.2
2014-04-18,189261.6
2014-04-17,188790.8
2014-04-16,188320.0
2014-04-15,188320.0
2014-04-14,189261.6
2014-04-11,188790.8
2014-04-10,190674.0
2014-04-09,191144.8
2014-04-08,188790.8
2014-04-04,188320.0
2014-04-03,187378.4
2014-04-02,187849.2
2014-04-01,188790.8
2014-03-31,186436.8
2014-03-28,186907.6
2014-03-27,191615.6
2014-03-26,195382.0
2014-03-25,194911.2
2014-03-24,194911.2
2014-03-21,194440.4
2014-03-20,190674.0
2014-03-19,193969.6
2014-03-18,193498.8
2014-03-17,193969.6
2014-03-14,189732.4
2014-03-13,190203.2
2014-03-12,186907.6
2014-03-11,186436.8
2014-03-10,186436.8
2014-03-07,192557.2
2014-03-06,194911.2
2014-03-05,195852.8
2014-03-04,195382.0
2014-03-03,197736.0
2014-02-28,194440.4
2014-02-27,193028.0
2014-02-26,199619.2
2014-02-25,203385.6
2014-02-24,212330.8
2014-02-21,212330.8
2014-02-20,205268.8
2014-02-19,210447.6
2014-02-18,210918.4
2014-02-17,209506.0
2014-02-14,203385.6
2014-02-13,202444.0
2014-02-12,207152.0
2014-02-11,203385.6
2014-02-10,203385.6
2014-02-07,199148.4
2014-01-30,196794.4
2014-01-29,199148.4
2014-01-28,196794.4
2014-01-27,196323.6
2014-01-24,199619.2
2014-01-23,198206.8
2014-01-22,195382.0
