date,600616
2016-02-05,483227.421288
2016-02-04,510502.238464
2016-02-03,490946.709168
2016-02-02,498151.377856
2016-02-01,470876.56068
2016-01-29,488373.613208
2016-01-28,467788.845528
2016-01-27,516677.668768
2016-01-26,553730.250592
2016-01-25,614969.93444
2016-01-22,614969.93444
2016-01-21,583578.163728
2016-01-20,578431.971808
2016-01-19,557332.584936
2016-01-18,520794.622304
2016-01-15,496607.52028
2016-01-14,518736.145536
2016-01-13,508958.380888
2016-01-12,536233.198064
2016-01-11,541379.389984
2016-01-08,602104.45464
2016-01-07,583578.163728
2016-01-06,648420.18192
2016-01-05,608794.504136
2016-01-04,577917.352616
2015-12-31,642759.370808
2015-12-30,664887.996064
2015-12-29,671578.04556
2015-12-28,653566.37384
2015-12-25,681870.4294
2015-12-24,691133.574856
2015-12-23,680841.191016
2015-12-22,694735.9092
2015-12-21,708116.008192
2015-12-18,711718.342536
2015-12-17,712232.961728
2015-12-16,707086.769808
2015-12-15,667461.092024
2015-12-14,670548.807176
2015-12-11,669004.9496
2015-12-10,663858.75768
2015-12-09,635554.70212
2015-12-08,613426.076864
2015-12-07,627835.41424
2015-12-04,617543.0304
2015-12-03,606736.027368
2015-12-02,580490.448576
2015-12-01,571227.30312
2015-11-30,560420.300088
2015-11-27,567110.349584
2015-11-26,630923.129392
2015-11-25,644303.228384
2015-11-24,634010.844544
2015-11-23,636583.940504
2015-11-20,640700.89404
2015-11-19,642759.370808
2015-11-18,630408.5102
2015-11-17,629893.891008
2015-11-16,626291.556664
2015-11-13,613426.076864
2015-11-12,625262.31828
2015-11-11,636583.940504
2015-11-10,625262.31828
2015-11-09,629379.271816
2015-11-06,625262.31828
2015-11-05,613940.696056
2015-11-04,616513.792016
2015-11-03,581519.68696
2015-11-02,576373.49504
2015-10-30,601589.835448
2015-10-29,609309.123328
2015-10-28,604162.931408
2015-10-27,639157.036464
2015-10-26,609823.74252
2015-10-23,590782.832416
2015-10-22,571227.30312
2015-10-21,550642.53544
2015-10-20,594385.16676
2015-10-19,584092.78292
2015-10-16,586151.259688
2015-10-15,570712.683928
2015-10-14,545496.34352
2015-10-13,556817.965744
2015-10-12,544467.105136
2015-10-09,521823.860688
2015-10-08,509987.619272
2015-09-30,489402.851592
2015-09-29,495063.662704
2015-09-28,512560.715232
2015-09-25,509473.00008
2015-09-24,532116.244528
2015-09-23,523882.337456
2015-09-22,541894.009176
2015-09-21,548069.43948
2015-09-18,537777.05564
2015-09-17,521309.241496
2015-09-16,523882.337456
2015-09-15,476022.7526
2015-09-14,485800.517248
2015-09-11,539835.532408
2015-09-10,503297.569776
2015-09-09,519250.764728
2015-09-08,491975.947552
2015-09-07,452864.88896
2015-09-02,429707.02532
2015-09-01,456467.223304
2015-08-31,507414.523312
2015-08-28,540350.1516
2015-08-27,496092.901088
2015-08-26,465730.36876
2015-08-25,496092.901088
2015-08-24,551157.154632
2015-08-21,613426.076864
2015-08-20,659741.804144
2015-08-19,720981.487992
2015-08-18,692677.432432
2015-08-17,769355.69204
2015-08-14,699367.481928
2015-08-13,715320.67688
2015-08-12,669519.568792
2015-08-11,659741.804144
2015-08-10,656654.088992
2015-08-07,615484.553632
2015-08-06,582034.306152
2015-08-05,592841.309184
2015-08-04,611367.600096
2015-08-03,560420.300088
2015-07-31,593355.928376
2015-07-30,610852.980904
2015-07-29,626291.556664
2015-07-28,586665.87888
2015-07-27,597472.881912
2015-07-24,663858.75768
2015-07-23,687531.240512
2015-07-22,653051.754648
2015-07-21,633496.225352
2015-07-20,620116.12636
2015-07-17,605706.788984
2015-07-16,566081.1112
2015-07-15,547040.201096
2015-07-14,607765.265752
2015-07-13,590782.832416
2015-07-10,537262.436448
2015-07-09,488373.613208
2015-07-08,444116.362696
2015-07-07,493519.805128
2015-07-06,548584.058672
2015-07-03,609309.123328
2015-07-02,677238.856672
2015-07-01,751344.02032
2015-06-30,807952.13144
2015-06-29,741051.63648
2015-06-26,782735.791032
2015-06-25,871250.292056
2015-06-24,940209.263784
2015-06-23,926314.5456
2015-06-19,879998.81832
2015-06-18,978291.083992
2015-06-17,1044676.95976
2015-06-16,1005565.90117
2015-06-15,1105402.02442
2015-06-12,1168700.18503
2015-06-11,1163039.37392
2015-06-10,1059086.29714
2015-06-09,1022548.3345
2015-06-08,1049308.53249
2015-06-05,954103.981968
2015-06-04,958735.554696
2015-06-03,970057.17692
2015-06-02,930431.499136
2015-06-01,846033.951648
2015-05-29,810525.2274
2015-05-28,777589.599112
2015-05-27,858899.431448
2015-05-26,872279.53044
2015-05-25,858384.812256
2015-05-22,855297.097104
2015-05-21,821846.849624
2015-05-20,774501.88396
2015-05-19,766782.59608
2015-05-18,708116.008192
2015-05-15,712747.58092
2015-05-14,702455.19708
2015-05-13,696279.766776
2015-05-12,694735.9092
2015-05-11,674665.760712
2015-05-08,657168.708184
2015-05-07,631952.367776
2015-05-06,644817.847576
2015-05-05,674665.760712
2015-05-04,707601.389
2015-04-30,714806.057688
2015-04-29,705028.29304
2015-04-28,689589.71728
2015-04-27,717893.77284
2015-04-24,719952.249608
2015-04-23,730244.633448
2015-04-22,722525.345568
2015-04-21,703999.054656
2015-04-20,663858.75768
2015-04-17,683928.906168
2015-04-16,685987.382936
2015-04-15,667461.092024
2015-04-14,709145.246576
2015-04-13,719437.630416
2015-04-10,712232.961728
2015-04-09,689075.098088
2015-04-08,671063.426368
2015-04-07,660771.042528
2015-04-03,657683.327376
2015-04-02,632981.60616
2015-04-01,631952.367776
2015-03-31,610338.361712
2015-03-30,610852.980904
2015-03-27,610852.980904
2015-03-26,616513.792016
2015-03-25,582548.925344
2015-03-24,586665.87888
2015-03-23,602104.45464
2015-03-20,593355.928376
2015-03-19,598502.120296
2015-03-18,603648.312216
2015-03-17,596958.26272
2015-03-16,595929.024336
2015-03-13,594385.16676
2015-03-12,577402.733424
2015-03-11,564537.253624
2015-03-10,573800.39908
2015-03-09,576373.49504
2015-03-06,569683.445544
2015-03-05,560420.300088
2015-03-04,562993.396048
2015-03-03,544981.724328
2015-03-02,537777.05564
2015-02-27,537777.05564
2015-02-26,534174.721296
2015-02-25,527484.6718
2015-02-17,538291.674832
2015-02-16,525426.195032
2015-02-13,510502.238464
2015-02-12,504841.427352
2015-02-11,503812.188968
2015-02-10,502782.950584
2015-02-09,499180.61624
2015-02-06,502268.331392
2015-02-05,516677.668768
2015-02-04,518736.145536
2015-02-03,529028.529376
2015-02-02,519765.38392
2015-01-30,511531.476848
