date,002718
2016-02-05,370611.84
2016-02-04,373006.08
2016-02-03,369456.0
2016-02-02,353687.04
2016-02-01,340064.64
2016-01-29,347577.6
2016-01-28,331230.72
2016-01-27,347164.8
2016-01-26,346752.0
2016-01-25,385307.52
2016-01-22,384729.6
2016-01-21,379776.0
2016-01-20,388857.6
2016-01-19,394224.0
2016-01-18,381757.44
2016-01-15,363264.0
2016-01-14,372675.84
2016-01-13,357072.0
2016-01-12,380023.68
2016-01-11,373914.24
2016-01-08,415276.8
2016-01-07,405039.36
2016-01-06,449952.0
2016-01-05,433109.76
2016-01-04,449539.2
2015-12-31,499488.0
2015-12-30,530448.0
2015-12-29,538291.2
2015-12-28,509477.76
2015-12-25,509395.2
2015-12-24,510220.8
2015-12-23,499488.0
2015-12-22,496598.4
2015-12-21,494616.96
2015-12-18,494616.96
2015-12-17,516743.04
2015-12-16,469766.4
2015-12-15,459116.16
2015-12-14,458703.36
2015-12-11,438393.6
2015-12-10,442604.16
2015-12-09,447475.2
2015-12-08,457464.96
2015-12-07,462748.8
2015-12-04,461592.96
2015-12-03,454080.0
2015-12-02,440044.8
2015-12-01,450034.56
2015-11-30,445989.12
2015-11-27,441778.56
2015-11-26,484627.2
2015-11-25,496020.48
2015-11-24,496928.64
2015-11-23,473151.36
2015-11-20,459528.96
2015-11-19,452841.6
2015-11-18,437898.24
2015-11-17,470592.0
2015-11-16,482810.88
2015-11-13,480168.96
2015-11-12,511046.4
2015-11-11,485122.56
2015-11-10,473068.8
2015-11-09,487351.68
2015-11-06,456804.48
2015-11-05,415276.8
2015-11-04,424275.84
2015-11-03,410736.0
2015-11-02,411148.8
2015-10-30,404461.44
2015-10-29,407433.6
2015-10-28,410488.32
2015-10-27,434843.52
2015-10-26,420808.32
2015-10-23,409332.48
2015-10-22,376308.48
2015-10-21,360126.72
2015-10-20,399755.52
2015-10-19,397361.28
2015-10-16,412717.44
2015-10-15,404544.0
2015-10-14,385142.4
2015-10-13,387041.28
2015-10-12,394554.24
2015-10-09,360456.96
2015-10-08,347329.92
2015-10-07,338908.8
2015-09-30,338496.0
2015-09-29,338083.2
2015-09-28,307370.88
2015-09-25,304646.4
2015-09-24,306297.6
2015-09-23,299692.8
2015-09-22,299527.68
2015-09-21,297216.0
2015-09-18,283015.68
2015-09-17,279795.84
2015-09-16,291849.6
2015-09-15,265347.84
2015-09-14,281612.16
2015-09-11,308031.36
2015-09-10,298867.2
2015-09-09,305884.8
2015-09-08,287308.8
2015-09-07,272448.0
2015-09-02,266008.32
2015-09-01,276163.2
2015-08-31,293170.56
2015-08-28,315131.52
2015-08-27,295895.04
2015-08-26,286152.96
2015-08-25,290941.44
2015-08-24,323222.4
2015-08-21,359136.0
2015-08-20,376473.6
2015-08-19,395462.4
2015-08-18,371437.44
2015-08-17,412717.44
2015-08-14,419322.24
2015-08-13,414451.2
2015-08-12,407103.36
2015-08-11,414286.08
2015-08-10,415029.12
2015-08-07,399012.48
2015-08-06,385885.44
2015-08-05,385472.64
2015-08-04,392737.92
2015-08-03,361282.56
2015-07-31,385968.0
2015-07-30,395049.6
2015-07-29,403718.4
2015-07-28,384729.6
2015-07-27,373171.2
2015-07-24,414616.32
2015-07-23,426009.6
2015-07-22,400416.0
2015-07-21,407598.72
2015-07-20,394471.68
2015-07-17,383408.64
2015-07-16,348568.32
2015-07-15,328588.8
2015-07-07,298702.08
2015-07-06,331891.2
2015-07-03,333542.4
2015-07-02,363346.56
2015-07-01,398682.24
2015-06-30,431788.8
2015-06-29,415276.8
2015-06-26,461427.84
2015-06-25,512697.6
2015-06-24,569664.0
2015-05-25,614040.0
2015-05-22,577920.0
2015-05-21,535092.0
2015-05-20,528126.0
2015-05-19,532202.4
2015-05-18,539013.6
2015-05-15,494276.4
2015-05-14,496908.0
2015-05-13,479880.0
2015-05-12,482821.2
2015-05-11,493502.4
2015-05-08,467083.2
2015-05-07,452841.6
2015-05-06,453667.2
2015-05-05,458724.0
2015-05-04,468270.0
2015-04-30,479209.2
2015-04-29,481686.0
2015-04-28,496082.4
2015-04-27,551191.2
2015-04-24,566413.2
2015-04-23,556867.2
2015-04-22,506247.6
2015-04-21,489684.0
2015-04-20,469044.0
2015-04-17,464400.0
2015-04-16,467238.0
2015-04-15,472501.2
2015-04-14,514968.0
2015-04-13,522140.4
2015-04-10,504493.2
2015-04-09,482460.0
2015-04-08,481118.4
2015-04-07,489168.0
2015-04-03,478074.0
2015-04-02,449797.2
2015-04-01,433749.6
2015-03-31,413625.6
2015-03-30,406711.2
2015-03-27,421675.2
2015-03-26,416412.0
2015-03-25,423171.6
2015-03-24,409033.2
2015-03-23,413058.0
2015-03-20,404544.0
2015-03-19,399693.6
2015-03-18,408826.8
2015-03-17,386432.4
2015-03-16,378486.0
2015-03-13,371520.0
2015-03-12,359136.0
2015-03-11,363831.6
2015-03-10,372552.0
2015-03-09,374100.0
2015-03-06,370952.4
2015-03-05,376628.4
2015-03-04,367546.8
2015-03-03,363883.2
2015-03-02,370900.8
2015-02-27,360684.0
2015-02-26,358826.4
2015-02-25,350312.4
2015-02-24,359600.4
2015-02-17,359394.0
2015-02-16,362541.6
2015-02-13,361922.4
2015-02-12,355575.6
2015-02-11,352686.0
2015-02-10,344636.4
2015-02-09,347113.2
2015-02-06,344430.0
2015-02-05,354698.4
2015-02-04,355266.0
2015-02-03,361354.8
2015-02-02,355524.0
2015-01-30,355059.6
2015-01-29,382768.8
2015-01-28,382820.4
2015-01-27,385452.0
2015-01-26,397578.0
2015-01-23,399745.2
2015-01-22,400932.0
2015-01-21,398816.4
2015-01-20,392108.4
2015-01-19,374306.4
2015-01-16,371778.0
2015-01-15,352479.6
2015-01-14,350828.4
2015-01-13,356401.2
2015-01-12,344636.4
2015-01-09,344584.8
2015-01-08,351292.8
2015-01-07,355008.0
2015-01-06,361870.8
2015-01-05,350364.0
2014-12-31,364089.6
2014-12-30,359703.6
2014-12-29,358465.2
2014-12-26,377608.8
2014-12-25,376628.4
2014-12-24,374874.0
2014-12-23,353356.8
2014-12-22,348919.2
2014-12-19,381840.0
2014-12-18,402480.0
2014-12-17,413419.2
2014-12-16,435762.0
2014-12-15,421159.2
2014-12-12,407433.6
2014-12-11,408001.2
2014-12-10,403408.8
2014-12-09,393037.2
2014-12-08,411768.0
2014-12-05,421572.0
2014-12-04,455008.8
2014-12-03,459807.6
2014-12-02,451603.2
2014-12-01,435762.0
2014-11-28,418734.0
2014-11-27,417444.0
2014-11-26,409446.0
2014-11-25,406092.0
2014-11-24,412284.0
2014-11-21,413419.2
2014-11-20,402789.6
2014-11-19,399538.8
2014-11-18,404544.0
2014-11-17,399229.2
2014-11-14,391798.8
2014-11-13,415380.0
2014-11-12,428228.4
2014-11-11,404286.0
2014-11-10,398403.6
2014-11-07,393192.0
2014-11-06,405060.0
2014-11-05,392160.0
2014-11-04,397474.8
2014-11-03,396804.0
2014-10-31,391644.0
2014-10-30,392160.0
2014-10-29,392160.0
2014-10-28,390612.0
2014-10-27,381478.8
2014-10-24,373429.2
2014-10-23,396804.0
2014-10-22,396494.4
2014-10-21,392211.6
2014-10-20,388599.6
2014-10-17,396804.0
2014-10-16,366308.4
2014-10-15,359652.0
2014-10-14,357742.8
2014-10-13,355833.6
2014-10-10,345513.6
2014-10-09,345410.4
2014-10-08,345358.8
2014-09-30,331065.6
2014-09-29,331117.2
2014-09-26,322964.4
2014-09-25,313160.4
2014-09-24,316256.4
2014-09-23,316308.0
2014-09-22,304440.0
2014-09-19,308052.0
2014-09-18,304336.8
2014-09-17,305214.0
2014-09-16,298970.4
2014-09-15,311251.2
2014-09-12,307278.0
2014-09-11,307329.6
2014-09-10,306555.6
2014-09-09,305059.2
2014-09-05,308619.6
2014-09-04,310941.6
2014-09-03,305214.0
2014-09-02,304749.6
2014-09-01,301344.0
2014-08-29,298144.8
2014-08-28,293346.0
2014-08-27,299538.0
2014-08-26,299022.0
2014-08-25,305368.8
2014-08-22,320539.2
2014-08-21,318836.4
2014-08-20,323480.4
2014-08-19,319920.0
2014-08-18,311664.0
2014-08-15,309290.4
2014-08-14,308774.4
2014-08-13,308568.0
2014-08-12,310270.8
2014-08-11,309600.0
2014-08-08,304027.2
2014-08-07,297835.2
2014-08-06,301034.4
2014-08-05,303408.0
2014-08-04,294120.0
2014-08-01,292314.0
2014-07-31,298351.2
2014-07-30,296596.8
2014-07-29,298815.6
2014-07-28,298660.8
2014-07-25,284728.8
2014-07-24,281736.0
2014-07-23,278175.6
