date,000925
2015-11-02,598906.976976
2015-10-30,588860.377254
2015-10-29,588536.293392
2015-10-28,578489.69367
2015-10-27,580110.11298
2015-10-26,589832.62884
2015-10-23,592425.299736
2015-10-22,583350.9516
2015-10-21,568443.093948
2015-10-20,631639.447038
2015-10-19,598258.809252
2015-10-16,602795.98332
2015-10-15,598258.809252
2015-10-14,554831.571744
2015-10-13,580758.280704
2015-10-12,551266.649262
2015-10-09,512376.585822
2015-10-08,492607.47024
2015-10-07,466032.593556
2015-09-30,462791.754936
2015-09-29,457930.497006
2015-09-28,478023.69645
2015-09-25,466032.593556
2015-09-24,490338.883206
2015-09-23,474782.85783
2015-09-22,483857.205966
2015-09-21,484829.457552
2015-09-18,460847.251764
2015-09-17,444318.974802
2015-09-16,440754.05232
2015-09-15,400567.653432
2015-09-14,444967.142526
2015-09-11,494551.973412
2015-09-10,466680.76128
2015-09-09,476079.193278
2015-09-08,451772.903628
2015-09-07,414827.34336
2015-09-02,397326.814812
2015-09-01,436865.045976
2015-08-31,485477.625276
2015-08-28,530849.365956
2015-08-27,487098.044586
2015-08-26,469273.432176
2015-08-25,521126.850096
2015-08-24,579137.861394
2015-08-21,643630.549932
2015-08-20,686409.619716
2015-08-19,690298.62606
2015-08-18,685437.36813
2015-08-17,761597.0757
2015-08-14,760948.907976
2015-08-13,745392.8826
2015-08-12,724327.43157
2015-08-11,746365.134186
2015-08-10,734698.115154
2015-08-07,683492.864958
2015-08-06,632611.698624
2015-08-05,632935.782486
2015-08-04,616083.421662
2015-08-03,560016.913536
2015-07-31,627655.41504
2015-07-30,661653.416688
2015-07-29,719842.304124
2015-07-28,679633.129098
2015-07-27,748609.84398
2015-07-24,831643.424928
2015-07-23,787838.30742
2015-07-22,740437.24743
2015-07-21,751551.978738
2015-07-20,727361.09295
2015-07-17,692382.379716
2015-07-16,634847.300004
2015-07-15,631251.357522
2015-07-14,587446.240014
2015-07-07,534160.910508
2015-07-06,593330.50953
2015-07-03,659365.089654
2015-07-02,732591.554742
2015-07-01,813990.61638
2015-06-30,902254.65912
2015-06-29,849950.0412
2015-06-26,944425.257318
2015-06-25,1049361.39702
2015-06-24,1083686.30253
2015-06-23,1083032.49481
2015-06-19,1132068.07411
2015-06-18,1257926.06098
2015-06-17,1331479.42993
2015-06-16,1288001.21628
2015-06-15,1373323.12426
2015-06-12,1392610.45212
2015-06-11,1499181.11113
2015-06-10,1520429.86216
2015-06-09,1444261.26232
2015-06-08,1312845.90979
2015-06-05,1412224.68384
2015-06-04,1441646.03142
2015-06-03,1327229.67972
2015-06-02,1206602.15464
2015-06-01,1173584.86458
2015-05-29,1140894.47838
2015-05-28,1087936.05274
2015-05-27,1122260.95825
2015-05-26,1052630.43564
2015-05-25,1013401.9722
